time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2026-03-10,20.94,23.2,20.94,22.37,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04880879574015148,,,1,22.21544,21.802,19.718429145514172,,,,,,19.72949999999998,22.347457027913723,17.111542972086237,0,0,0,1,2.6499999999999986,1.836924814681702,1.4426284509957934,25.0369248146817,19.1030751853183,0,0,0,0,8.211554826471623,1.836924814681702,25.0369248146817,19.1030751853183,21.662075811421523,24.742300000000004,-0.06360618693353359,-0.5162969132512151,,,,,,1.1677017147011854,25.84796041375278,24.439649182297387,23.031337950841994,20.21471548793121,17.398093025020422,15.98978179356503,14.581470562109635,0,0,0,0,,,31.755647884306647,20.494823992557432,15.984177005921866,2804093,,3244401.396277056,2385454.8508522618,1941253.25,2124131.8494117646,3070612.7446351657,4184565.394032236,1.5044840884354778,0.7607440991505159,0,111293,0,102822,31.643101711067548,0,-0.47015399121859813,0,0,,,,
2026-03-11,22.4,25.07,22.13,24.75,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04879074181101889,,,0,22.21544,21.802,21.876426150979057,,,,,,19.963999999999977,23.37764555863718,16.550354441362774,0,1,1,0,2.9400000000000013,1.9157158993472947,1.5346743225348243,26.985715899347294,20.214284100652705,0,0,0,0,7.740266259989069,1.9157158993472947,26.985715899347294,20.214284100652705,21.783170877640288,24.813950000000006,0.26736591826257694,-0.3595643469484566,,,,,,2.1244785449220767,26.209212857578855,24.80141170538244,23.393610553186022,20.57800824879319,17.762405944400356,16.35460479220394,14.946803640007523,0,0,0,0,,,35.247009418507666,18.248189697825392,17.11218909776875,3739979,3739979,3326147.471774892,2653859.4777041506,2033445.3,2229462.795294117,3202863.444703214,4378820.03226357,1.9632324737692208,1.4567477753673612,0,119983,0,96603,39.372289456242264,0,9.218074316776423,0,0,,,,
2026-03-12,24.19,24.24,22.49,22.56,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.048772707901028965,,,1,22.21544,21.802,21.876426150979057,,,,,,20.14749999999998,23.702135705667033,16.592864294332927,0,0,0,1,2.2600000000000016,1.9403076208224879,1.1647637600072906,26.180307620822486,20.54969237917751,0,0,0,0,8.600654347617413,1.9403076208224879,26.180307620822486,20.54969237917751,21.813634764791647,24.875300000000006,0.3489267879374509,-0.2178661199712751,,,,,,0.8347123687199695,26.404042786716115,24.99664544076632,23.589248094816522,20.77445340291693,17.959658711017337,16.55226136506754,15.144864019117744,0,0,0,0,,,32.314549474271004,16.729987551699292,18.159628897340856,2254953,,3307389.9452813854,2777145.057727815,2044489,2238954.7764705885,3220532.3080927413,4397071.330471196,1.1303360618471296,0.1793053271273949,0,4316,-37951,-17499,45.93233309012818,0,19.375770215970206,0,0,,,,
2026-03-13,22.95,23.3,21.425,21.47,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.048754693973211916,,,0,22.21544,21.802,21.876426150979057,,,,,,20.31249999999998,23.79017666697226,16.834823333027696,0,0,0,1,1.875,1.9356427907637388,0.9686704638618724,25.23564279076374,19.48935720923626,0,0,0,0,9.015569589025333,1.9356427907637388,25.23564279076374,19.48935720923626,21.800158891662562,24.928500000000003,0.32189981360366104,-0.10991293325628787,,,,,,0.19504173387442794,26.510734400805603,25.103553213914843,23.696372027024083,20.882009653242562,18.067647279461042,16.66046609257028,15.25328490567952,0,0,0,0,,,30.078681643647464,19.502461662074026,18.386164956552445,2515643,,3225580.264069264,2757962.323968482,2055154.8,2255357.9223529412,3247732.4898391245,4428540.074916344,1.2422698140607302,0.38000949596606043,0,4524,-49728,-36517,51.51607469296795,0,28.047395906762997,0,0,,,,
2026-03-16,21.96,22.3,20.98,21.3,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04873669999069345,,,0,22.21544,21.802,,,,21.553464186145607,21.553464186145607,21.553464186145607,20.43899999999998,23.866739196613885,17.011260803386072,0,0,0,1,1.3200000000000003,1.8916683057091859,0.6977967522192706,24.191668305709186,19.088331694290815,0,0,0,0,8.881071857789605,1.8916683057091859,24.191668305709186,19.088331694290815,21.780544817479715,24.975300000000008,0.2834952062070606,-0.031231305363618178,,,,,,0.05133544250700715,26.593294464630077,25.18668171092569,23.780068957221307,20.966843449812536,18.153617942403766,16.747005188699383,15.340392434994996,0,0,0,0,,,28.579481189220708,20.210708396657207,18.29805123175606,1444104,,2945815.039393939,2397027.3582679247,2074349.8,2215297.4494117647,3212846.643433314,4399636.144009485,0.7012661555788723,-0.4903591939215946,0,5370,-17622,2154,51.9633287638482,0,34.85775134318936,0,0,,,,
2026-03-17,21.4,22.3999,21.17,21.39,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04871872591669447,,,0,22.21544,21.802,,,,21.553464186145607,,,20.57849999999998,23.921560125095414,17.235439874904547,0,0,0,1,1.229899999999997,1.8443991410156724,0.6668296317481024,24.24429914101567,19.32560085898433,0,0,0,0,8.622716881793698,1.8443991410156724,24.24429914101567,19.32560085898433,21.765229334441294,25.023350000000004,0.2573548989167662,0.0264859354924587,,,,,,0.0404729058597107,26.669894054791104,25.264307079851378,23.858720104911654,21.047546155032204,18.236372205152755,16.83078523021303,15.425198255273305,0,0,0,0,,,27.60510641646302,19.248058451120688,18.26509597272832,1580855,,2572682.585887446,2015748.8820585608,2110665.05,2169862.065882353,3222545.6016085674,4394241.155598087,0.7862504006009009,-0.4011238636339926,0,19074,-4381,-604,52.43174458237242,0,40.11603603100578,0,0,,,,
2026-03-18,21.36,21.48,20.27,20.74,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04870077171453079,,,0,22.21544,21.802,,,,21.553464186145607,,,20.68599999999998,23.90224252816912,17.46975747183084,0,0,0,1,1.2100000000000009,1.79908491665741,0.6725641401341449,23.27908491665741,18.47091508334259,0,0,0,0,8.674469222070446,1.79908491665741,23.27908491665741,18.47091508334259,21.72502426250242,25.065900000000006,0.1820899299694787,0.05760673438786271,,,,,,0.34941042787234744,26.686494883835422,25.28242206278658,23.87834924173774,21.07020359964006,18.26205795754238,16.85798513649354,15.453912315444697,0,0,0,0,,,26.27894894072731,21.896621167504584,17.61020175195988,2039782,,2279165.63965368,1848754.0776970065,2166126.8,2159037.6305882353,3248140.9476385033,4388992.22861034,1.0121331009941896,-0.05917306470406902,0,0,-45351,-43395,52.896955082518375,0,44.073948171599156,0,0,,,,
2026-03-19,20,21.41,19.58,21.06,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04868283734761276,,,0,22.21544,21.802,,,,21.553464186145607,,,20.784999999999975,23.918231558631412,17.65176844136854,0,0,0,0,1.8300000000000018,1.8012931368961667,1.0159368081273548,23.211293136896167,17.77870686310383,0,0,0,0,8.55314879817743,1.8012931368961667,23.211293136896167,17.77870686310383,21.698944879659187,25.107250000000004,0.14657361606525754,0.07540011072334167,,,,,,0.1998240561601632,26.71715733501223,25.314520868182512,23.91188440135279,21.106611467693348,18.301338534033906,16.898702067204184,15.496065600374465,0,0,0,0,,,24.37196669017129,23.04378050030777,16.552412339213138,1337831,,1990550.9232900434,1707275.4299183183,2188183.7,2077578.6635294117,3250703.690804228,4374723.238751315,0.6596296406899783,-0.7018144340086502,0,2037,-13272,1819,53.34358760697874,0,47.387426873265454,0,0,,,,
2026-03-20,21.11,21.1963,19.75,20.05,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04866492277944495,,,0,22.21544,21.802,,,,21.553464186145607,,,20.856499999999976,23.851043537837423,17.861956462162528,0,0,0,0,1.4463000000000008,1.7759364842607261,0.814387233337377,22.972236484260726,17.974063515739275,0,0,0,0,8.857538574866464,1.7759364842607261,22.972236484260726,17.974063515739275,21.634280374574512,25.140600000000003,0.03650728903414091,0.06762154638550152,,,,,,0.7314596405331987,26.664053139960345,25.26313488577604,23.862216631591735,21.060380123223123,18.25854361485451,16.857625360670205,15.4567071064859,0,0,0,0,,,22.9542367956142,21.70331188264495,15.570179313091161,1990580,,1816377.8942857143,1724724.2283368665,2232922.15,2066485.0823529412,3269437.5057035782,4360101.0114071565,0.9928797182918653,-0.17255001108577256,0,9380,-29548,-17210,53.76253252824478,0,50.15235572541261,0,0,,,,
2026-03-23,20.35,21.45,20.16,21.18,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.048647027973625946,,,0,22.21544,21.802,,,,21.553464186145607,,,21.012499999999974,23.719305312541728,18.30569468745822,0,0,0,0,1.3999999999999986,1.7490838782421025,0.8004190178729754,23.199083878242103,18.410916121757896,0,0,0,0,8.25818639396649,1.7490838782421025,23.199083878242103,18.410916121757896,21.61646545792453,25.176650000000006,0.0399993998897159,0.0620971170863444,,,,,,0.10837760290118181,26.684217375687872,25.285439844019066,23.88666231235026,21.089107249012653,18.291552185675044,16.89277465400624,15.493997122337433,0,0,0,0,,,22.677931680444825,20.46247305538084,14.824842284868483,1638606,,1675540.5834632036,1720863.520205345,2259512,2109440.228235294,3275567.2760744933,4346513.171196606,0.8205230904847812,-0.5285191189680432,0,13829,-4025,2853,54.14898462005787,0,51.99944262088956,0,0,,,,
2026-03-24,20.73,21.34,20.15,20.57,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04862915289384789,,,0,22.21544,21.802,,,,21.553464186145607,,,21.108499999999975,23.601051102786922,18.615948897213027,0,0,0,0,1.1900000000000013,1.709149315510524,0.6962528020230623,23.049149315510522,18.440850684489476,0,0,0,0,8.308941738019076,1.709149315510524,23.049149315510522,18.440850684489476,21.57542759682945,25.210700000000003,-0.0063814180996750736,0.0484014100491405,,,,,,0.4542892064994463,26.651036451233626,25.254900951981902,23.85876545273018,21.06649445422673,18.274223455723284,16.87808795647156,15.481952457219837,0,0,0,0,,,21.550105003545024,19.48661821160401,14.125095746261053,1406321,,1518821.4605194808,1656069.2697757825,2289158.45,2130916.094117647,3277032.4426121633,4335181.028081469,0.7074975187480521,-0.7679099781459071,0,9836,-28940,-9759,53.78146847519966,0,52.9805845440235,0,0,,53.78146847519966,,
2026-03-25,21.125,21.36,20.12,20.22,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04861129750389631,,,0,22.21544,21.802,,,,21.553464186145607,,,21.129499999999975,23.584392869353778,18.674607130646173,0,0,0,0,1.2399999999999984,1.675638650116915,0.7400163513257941,23.035638650116915,18.444361349883085,0,0,0,0,8.28703585616674,1.675638650116915,23.035638650116915,18.444361349883085,21.52227357342437,25.238850000000003,-0.0705671710190039,0.02460769383551162,,,,,,0.6203506293195036,26.585922303338826,25.192866866544303,23.79981142974978,21.013700556160735,18.22758968257169,16.834534245777167,15.441478808982643,0,0,0,0,,,20.411002855301373,18.584471499580747,13.450728712188212,1463305,,1379337.968831169,1570870.8195548037,2297466.25,2104747.2376470584,3275424.2678306582,4301016.440423221,0.7469180230027642,-0.7669004466462116,0,17502,-26307,-26307,50.619788541476325,0,52.86854877508704,0,0,,,,
2026-03-26,19.63,19.98,19.12,19.31,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04859346176764967,,,0,22.21544,21.802,,,,21.553464186145607,,,21.113499999999977,23.611077025839947,18.615922974160007,0,0,0,0,1.0999999999999979,1.6345216036799923,0.6729797865769638,21.614521603679993,17.48547839632001,0,0,0,0,8.464638030450503,1.6345216036799923,21.614521603679993,17.48547839632001,21.435517747015574,25.259475000000002,-0.1926435623829299,-0.018842557408176686,,,,,,1.0730455608921277,26.447637668609428,25.058420244824156,23.66920282103888,20.890767973468336,18.11233312589779,16.723115702112516,15.333898278327244,0,0,0,0,,,19.429846259202623,22.061114852043058,12.94294719831577,1728428,,1303290.9044155844,1560220.8873685044,2303522.75,2079826.776470588,3280885.921254187,4291402.6520321835,0.8887907530235314,-0.5363010566474737,0,2602,-19901,-12768,47.995735776198195,0,52.37259965163079,0,0,,,,
2026-03-27,19,19.12,17.5,17.66,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.0485756456490792,,,0,20.25578,20.006500000000003,,,,20.13058366226856,,,21.048999999999975,23.81855519894514,18.279444801054808,0,0,0,0,1.8099999999999987,1.647055774845707,1.0989306055343244,20.76705577484571,15.852944225154292,0,0,0,0,9.32647664125542,1.647055774845707,20.76705577484571,15.852944225154292,21.287458227524766,25.267625000000002,-0.4177160221423257,-0.0986172503550065,,,,,,1.8583318267484488,26.186558124843085,24.801204310156955,23.415850495470828,20.645142866098567,17.874435236726306,16.48908142204018,15.103727607354049,0,0,0,0,,,17.904699636698027,27.35494989576513,13.509885133895196,2603518,,1386323.863896104,1801716.4549753047,2369114.5,2108943.371764706,3319428.12428094,4321048.010466642,1.3458296498670161,0.28524769310719444,0,0,-69061,-32529,32.13471692656189,0,49.835471194654474,0,0,,,,
2026-03-30,17.77,18.1499,16.4,16.63,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.0485578491122485,,,0,20.25578,20.006500000000003,,,,19.111602686392235,,,20.867999999999974,24.23210820277893,17.503891797221016,0,0,0,0,1.7499000000000002,1.6544017909281565,1.0577237099207122,19.804301790928154,14.745598209071842,0,0,0,0,9.948296998966665,1.6544017909281565,19.804301790928154,14.745598209071842,21.104812806837522,25.248975,-0.6714597895077539,-0.213185758185556,,,,,,2.2338087035929646,25.85149574320356,24.46988798478808,23.088280226372596,20.325064709541635,17.561849192710675,16.18024143429519,14.79863367587971,0,0,0,0,,,16.551969256359154,30.037472084151833,14.612422320012188,2637653,,1589777.9545454546,2135232.064679959,2316990.5,2148570.618823529,3358562.773599183,4335223.49957932,1.3564353428165106,0.2618626362028549,0,147434,0,72885,18.160267815636978,0,45.493385286294306,0,0,,,,
2026-03-31,17.06,18.4,16.962,18.37,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04854007212131327,,,0,20.25578,20.006500000000003,,,,19.111602686392235,,,20.700499999999977,24.20875013361413,17.192249866385822,0,0,0,0,1.7699999999999996,1.6626588058618597,1.0645599648946005,20.062658805861858,15.29934119413814,0,0,0,0,9.05094613969439,1.6626588058618597,20.062658805861858,15.29934119413814,20.99756524578507,25.243425000000002,-0.7238065042298665,-0.3153099073944181,,,,,,1.0436638516999621,25.647741721041157,24.27002313764683,22.8923045542525,20.136867387463845,17.38143022067519,16.00371163728086,14.625993053886532,0,0,0,0,,,16.367798424133703,27.75342278219275,15.41191534135218,1650522,,1741368.6634632037,2197168.513270419,2127271.85,2105882.9882352944,3228514.3263487434,4171774.747935582,0.8264472962231202,-0.6729126869270111,0,37891,0,37073,6.431972435079405,0,39.62943338980689,0,0,,,,
2026-04-01,18.89,19.425,18.6015,18.62,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.048522314640521,,,0,20.25578,20.006500000000003,,,,19.058881908164732,,,20.512499999999974,24.043504814497442,16.981495185502506,0,0,0,0,1.0549999999999997,1.6192546054431554,0.6515343519503338,21.044254605443157,16.982245394556845,0,0,0,0,8.696319041048095,1.6192546054431554,21.044254605443157,16.982245394556845,20.904327393009183,25.246175000000004,-0.7366273604454285,-0.3995733980046202,,,,,,0.796084112825406,25.467190425126137,24.094046212305635,22.720901999485136,19.97461357384413,17.228325148203126,15.855180935382625,14.482036722562125,0,0,0,0,,,20.127551848245822,26.46182933027849,15.282204836226644,1524812,,1810732.7273593075,2025031.2383994793,2068741.95,2087068.3552941175,2736575.687559184,3374568.089404083,0.7534916040885427,-0.8993387445604326,0,16950,-15720,-15720,-3.451761405535989,0,32.477646648084296,0,0,,,,0
2026-04-02,17.614,19.74,17.5546,19.49,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.048504576634210664,,,0,20.25578,20.006500000000003,18.90045965670418,18.90045965670418,18.90045965670418,,,,20.427999999999976,23.971927764501377,16.884072235498575,0,0,0,0,2.185399999999998,1.6596935621972155,1.316749097409775,21.399693562197214,15.894906437802785,0,0,0,0,8.515616019482893,1.6596935621972155,21.399693562197214,15.894906437802785,20.84886357367549,25.244075000000002,-0.6688758676177855,-0.45343389192725325,,,,,,0.1626335975774547,25.361657997516225,23.992482134634898,22.623306271753574,19.884954545990922,17.14660282022827,15.777426957346943,14.408251094465617,0,0,0,0,,,18.23448501044253,28.47856643201761,15.757033469919463,1353721,,1788137.6927272726,1744388.5102387518,1979494.9,2059361.6070588236,2676885.177259929,3319077.021186525,0.6624617611294982,-1.0603877015466583,0,38704,0,38704,-11.811752264210694,0,24.232554537550723,0,0,,,,
2026-04-06,19.74,20.52,19.085,19.31,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04848685806681244,,,0,20.25578,20.006500000000003,18.924533966939592,,,,,,20.379999999999974,23.95703788070582,16.80296211929413,0,0,0,0,1.4349999999999987,1.6436440220402715,0.8730600913321359,22.16364402204027,17.44135597795973,0,0,0,0,8.511879969136569,1.6436440220402715,22.16364402204027,17.44135597795973,20.788515982550962,25.245675000000002,-0.6225306710420782,-0.4872532477502182,,,,,,0.15464280883763518,25.252333804423145,23.88719647030633,22.522059136189508,19.791784467955875,17.06150979972224,15.696372465605425,14.331235131488606,0,0,0,0,,,20.487037149598798,26.70260215986435,15.572349733053981,931541,,1663660.6640692642,1433866.0779486035,1919809.5,2005190.5082352941,2563057.68104793,3196523.028762527,0.45248889512078305,-1.575542114393601,0,10333,-7979,-7979,-18.90607568605466,0,15.146611517393932,0,0,,,,
2026-04-07,18.92,19.36,18.4601,19.33,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04846915890284738,,,0,20.25578,20.006500000000003,18.924533966939592,,,,,,20.318999999999978,23.923862826794316,16.71413717320564,0,0,0,0,0.8998999999999988,1.5905194490373948,0.5657900005841684,20.950519449037394,16.869580550962606,0,0,0,0,8.228243399055328,1.5905194490373948,20.950519449037394,16.869580550962606,20.731319277352885,25.240625,-0.5775305236275834,-0.5053087029256913,,,,,,0.06996328882372095,25.152490137131878,23.7919326521608,22.43137516718972,19.710260197247568,16.989145227305414,15.628587742334336,14.268030257363257,0,0,0,0,,,19.65908280953884,28.42981543598775,15.76279481878677,982095,,1506281.7477922076,1203889.3053672123,1881417.1,1938705.5835294118,2537909.9317343473,3200663.434897266,0.4783173235912799,-1.3475016341813217,0,16355,-9504,16355,-24.943754526380637,0,5.701168633911814,0,0,,,,
2026-04-08,21.55,21.89,19.82,20.26,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04845147910692713,,,1,20.25578,20.006500000000003,18.924533966939592,,,,,,20.213499999999975,23.693426867048245,16.733573132951705,0,1,1,0,2.5600000000000023,1.6597680598204383,1.5423841812433452,23.54976805982044,18.16023194017956,0,0,0,0,8.192339880653693,1.6597680598204383,23.54976805982044,18.16023194017956,20.712836168437086,25.234275000000004,-0.46150441925864527,-0.4965478461922821,,,,,,0.49609435492450504,25.133350160825877,23.77681281394003,22.420275467054182,19.70720077328249,16.9941260795108,15.637588732624952,14.281051385739104,0,0,0,0,,,28.381159832306995,25.297694178549506,15.047186880727923,1468748,,1393589.3065800865,1171344.6355372325,1814649.85,1895387.4094117647,2529734.3414551495,3197702.4924341077,0.7167869628649433,-0.5883786373649584,0,0,-32012,-4923,-30.09520400724137,0,-4.060198839018135,0,0,,,,
2026-04-09,20.09,20.74,19.75,20.03,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.048433818643753616,,,0,20.25578,20.006500000000003,18.924533966939592,,,,,,19.977499999999974,22.766384185477083,17.188615814522866,0,0,0,1,0.9899999999999984,1.6119274841189781,0.6141715491259193,22.351927484118978,18.13807251588102,0,0,0,0,8.04756607148766,1.6119274841189781,22.351927484118978,18.13807251588102,20.686058279478768,25.215925000000002,-0.38368904496094913,-0.4739760859460155,,,,,,0.3733304516000481,25.104542607827945,23.7524479817856,22.400353355743256,19.696164103658564,16.99197485157387,15.639880225531527,14.287785599489183,0,0,0,0,,,27.136095482292838,24.4980872565551,14.337318855721122,1224546,,1294752.1524675325,1202460.3643808777,1688878.2,1812286.8494117646,2432749.9962798776,3078950.3258930882,0.5913061511299535,-0.8697050139282029,0,15296,-678,15296,-34.500242846989146,0,-12.389568810712014,0,0,,,,
2026-04-10,20.34,21.14,20.3,20.69,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.048416177478118785,,,1,20.25578,20.006500000000003,18.924533966939592,,,,,,19.88399999999998,22.43558303803804,17.33241696196192,0,0,0,1,1.1099999999999994,1.5760755209676225,0.704280972093597,22.716075520967625,18.723924479032377,0,0,0,0,7.617571391820312,1.5760755209676225,22.716075520967625,18.723924479032377,20.68621285675411,25.199475000000003,-0.2657004862381278,-0.4323209660044379,,,,,,0.7653641154115043,25.129900473198873,23.782789443242777,22.435678413286684,19.7414563533745,17.047234293462314,15.700123263506221,14.353012233550126,0,0,0,0,,,27.583813966918953,23.26569177744936,13.91979357455105,1248354,,1212827.496363636,1244916.3412354807,1638548.25,1743003.4070588236,2153268.2811041167,2638635.705065376,0.6035077740586164,-0.8643902256949653,0,58266,0,39927,-37.55469593428404,0,-19.353939279452142,0,0,,,,
2026-04-13,20.25,21.93,20.06,21.88,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04839855557490428,,,0,20.25578,20.006500000000003,19.48439481008081,,,,,,19.904499999999977,22.512683084065145,17.29631691593481,0,0,0,1,1.870000000000001,1.5970701266127922,1.1708941071774115,23.52707012661279,18.462929873387207,0,0,0,0,7.299223613403987,1.5970701266127922,23.52707012661279,18.462929873387207,20.733028038842185,25.191225,-0.07530260705371461,-0.36091729421429325,,,,,,1.3889040575626865,25.251307109083328,23.90875129394187,22.566195478800413,19.8810838485175,17.195972218234584,15.853416403093128,14.51086058795167,0,0,0,0,,,28.810089302743375,21.319858820190685,13.992781764529761,1560095,,1171227.7658008658,1325584.7254576166,1590770.85,1703621.8964705882,2102390.352708911,2569968.3244654406,0.7586047158837697,-0.15979662316360527,0,54994,-1120,54994,-39.47286179760401,0,-25.09204355853757,0,0,-39.47286179760401,,,
2026-04-14,22.75,23.48,22.22,23.42,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04838095289908114,,,0,20.25578,20.006500000000003,21.02408089507504,,,,,,20.010499999999976,22.983703491186592,17.03729650881336,0,0,0,1,1.6000000000000014,1.5972794032833073,1.0017032691407037,25.077279403283306,20.622720596716693,0,0,0,0,6.820151166880048,1.5972794032833073,25.077279403283306,20.622720596716693,20.838399488299356,25.180225,0.19757667272955715,-0.24921850082552316,,,,,,2.161745119632941,25.490060028947575,24.1521817366705,22.814303444393428,20.138546859839284,17.46279027528514,16.12491198300807,14.787033690730995,0,0,0,0,,,33.6801495569728,19.794417943204735,14.848081820943202,1604278,,1170587.9023376624,1425019.5958795208,1598779.55,1724119.355294118,2015494.5880390282,2439575.128459009,0.7767098182880141,0.030333748321044955,0,0,-28749,-7206,-26.039805989255314,0,-27.915549131502484,0,0,,,,
2026-04-15,23.715,24.555,23.45,24.44,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.048363369415709526,,,0,20.25578,20.006500000000003,22.09361083114111,,,,,,20.162999999999975,23.66876724840715,16.6572327515928,1,0,0,1,1.134999999999998,1.5642594459059282,0.7255829606594908,26.11925944590593,21.88574055409407,0,0,0,0,6.400406898142095,1.5642594459059282,26.11925944590593,21.88574055409407,20.97963872405232,25.181925,0.49048691560557245,-0.10127741753930403,,,,,,2.594856912819596,25.8043124578481,24.471362190292467,23.13841192273684,20.47251138762558,17.80661085251432,16.47366058495869,15.14071031740306,0,0,0,0,,,36.843354741661734,18.768525630650316,16.109057449254326,1729545,,1230333.6615584416,1544557.0319520824,1606214.05,1698839.1364705884,2028721.928412907,2452437.380635338,0.8663822092654082,0.2939201843036559,0,45154,0,39956,-14.163794560966206,0,-28.209554418596923,0,0,,,,
2026-04-16,24.7,24.92,23.45,24.17,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04834580508993842,,,0,19.71194,19.4345,22.103710057488172,,,,,,20.334499999999977,24.24824232672563,16.420757673274323,0,0,0,0,1.4700000000000024,1.5575266283412195,0.943804088643779,26.47752662834122,21.89247337165878,0,0,0,0,6.444048938110133,1.5575266283412195,26.47752662834122,21.89247337165878,21.104750930952232,25.181525,0.6928469416126433,0.05754745429108546,,,,,,2.200780934958198,26.09678500655026,24.768660709170405,23.440536411790546,20.784287817030833,18.12803922227112,16.79991492489126,15.471790627511407,0,0,0,0,,,36.03347491824258,17.50325340007722,17.430708092264027,1536883,,1307311.3312554113,1596642.7819327633,1581069.1,1666529.7835294118,2026850.7921366151,2450789.012844659,0.8207919965780106,-0.1557528153944024,0,8044,-15909,-11710,-3.530317353475306,0,-26.287584627024504,0,0,,,,
2026-04-17,24.73,25.4899,23.95,24.26,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.048328259887005356,,,0,19.71194,19.4345,22.105598624810447,,,,,,20.494499999999977,24.759663420081772,16.229336579918183,1,0,0,0,1.5398999999999994,1.5562675834597037,0.9894827961247398,27.046167583459702,22.393732416540296,0,0,0,0,6.414952940889133,1.5562675834597037,27.046167583459702,22.393732416540296,21.22848618856195,25.194625000000002,0.8506749170698882,0.21617294684684601,,,,,,2.019601231840128,26.39044196939083,25.066967795632255,23.74349362187368,21.096545274356526,18.449596926839373,17.126122753080796,15.80264857932222,0,0,0,0,,,36.10241513637189,16.26616996324949,18.891238832754517,1648693,,1398237.7057142858,1619346.142131428,1596612.2,1658451.628235294,1997070.4166018001,2409851.547489315,0.8990476990263229,0.15602388158402702,0,47966,-8538,26584,6.104693306731896,0,-22.406528647885438,0,0,,,0,
