time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-11-25,92.69,94.91,85.2,94.29,0,0,,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,0.0036965285133233896,,,0,17.11157,16.94725,,,,110.97529190763586,,,119.0655,154.05049248249185,84.08050751750815,0,0,0,1,10.36,13.99019460509058,0.7405186484132487,108.90019460509058,71.20980539490942,0,0,0,0,14.837410759455485,13.99019460509058,108.90019460509058,71.20980539490942,100.17634515376555,46.844199999999994,-3.2921586708689006,1.7613984522020187,,,,,,1.2016194257149964,131.53528321155898,126.62612709217714,121.7169709727953,111.89865873403163,102.08034649526796,97.17119037588611,92.26203425650428,0,0,0,0,,,16.883575679711118,31.82656189825972,27.9557425791674,12313941,,23319101.564155847,24909401.026791945,17974973.75,17204814.65882353,24949404.953232795,32161247.906465586,0.7748162732071898,-0.7520436919066296,0,0,-193559,-85685,15.121343400076452,0,49.471442567600945,0,0,,,,
2025-11-26,99.86,102.65,92,101.14,0,0,,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,0.0036955271511180127,,,0,65.84522000000001,61.5985,,,,110.61741391423331,,,117.43700000000001,152.5754986019608,82.29850139803924,0,0,0,1,10.650000000000006,13.751609276155538,0.774454813697075,116.40160927615554,78.24839072384447,0,0,0,0,13.596607945575972,13.751609276155538,116.40160927615554,78.24839072384447,100.2141355398924,47.229549999999996,-3.382648477332083,0.7325890662951984,,,,,,0.5700475850788921,130.58016786383988,125.57765760997086,120.57514735610185,110.57012684836381,100.56510634062577,95.56259608675677,90.56008583288775,0,0,0,0,,,19.969915337849304,30.065973750721493,27.400163372662064,13297213,,22915655.40761905,20795343.867211647,17298316.05,17013963.388235297,24954705.29724741,32157187.356399577,0.839939268127165,-0.618538193015597,0,22587,-281798,1283,6.835758659691736,0,41.76502929701227,0,0,,,,
2025-11-28,104.2,109.25,102.5,109.24,0,0,,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,0.00369452660225681,,,0,65.84522000000001,61.5985,,,,110.01295577750236,,,116.5065,151.47795709003282,81.53504290996719,0,0,0,1,8.11,13.348637185001573,0.6075526578183077,122.59863718500158,89.15136281499842,0,0,0,0,12.219550700294374,13.348637185001573,122.59863718500158,89.15136281499842,100.56809100891623,47.65834999999999,-2.768842502597167,0.03230275251672521,,,,,,0.09080880985004146,130.28302400583476,125.19538026444793,120.1077365230611,109.93244904028744,99.75716155751377,94.66951781612694,89.58187407474011,0,0,0,0,,,22.634949227010452,28.761212160568185,26.294415250190863,8135564,,20689470.503116883,15424446.134921249,16804820.6,16390493.905882353,24042707.760575227,31223420.99734093,0.5176424220790126,-1.2152595760445704,0,206803,-9347,186957,-0.19704947368466819,0,33.29754062537717,0,0,,,,0
2025-12-01,107.08,110.84,98.905,98.93,0,0,,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,0.00369352686563933,,,0,65.84522000000001,61.5985,,,,109.8614946505379,,,114.845,149.8412960897295,79.8487039102705,0,0,0,0,11.935000000000002,13.247663100358604,0.9009136109203238,124.08766310035861,85.6573368996414,0,0,0,0,13.390946224965736,13.247663100358604,124.08766310035861,85.6573368996414,100.50385214582147,48.02945,-3.0788367673763872,-0.5899251514618973,,,,,,0.5419313670372891,129.3195200650411,124.15009157892499,118.98066309280888,108.64180612057666,98.30294914834444,93.13352066222834,87.96409217611222,0,0,0,0,,,21.17836823836015,28.84874745286103,25.51141726324622,13076038,,18389907.01948052,12632249.511307891,16590355.7,16216232.88,23847219.645094473,31067179.766379423,0.8413523450099779,-0.4918616535485112,0,27755,-305884,-305884,-6.183593074309075,0,24.181804052682228,0,0,,,,
2025-12-02,101.64,109.55,101,105,0,0,,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,0.0036925279401672025,,,0,65.84522000000001,61.5985,,,,109.57995931835661,,,112.97649999999999,145.81908289172804,80.13391710827193,0,0,0,0,10.61999999999999,13.059972878904416,0.8131716733619195,122.60997287890441,87.94002712109558,0,0,0,0,12.438069408480395,13.059972878904416,122.60997287890441,87.94002712109558,100.68017166951475,48.4274,-2.8024067837432938,-1.0324214779181766,,,,,,0.0005008174462381389,128.8804568055761,123.63560031041064,118.39074381524519,107.90103082491427,97.41131783458336,92.1664613394179,86.92160484425244,0,0,0,0,,,19.94825044268428,27.173105721386857,24.78434770394048,15929156,,16878953.084415585,12622462.735311167,16522647.8,16044351.244705882,23778316.882885106,30997763.765770216,1.0189235514884074,-0.08722468773789875,0,133988,-76149,-76149,-11.292322554984455,0,14.512576537623287,0,0,,,,
2025-12-03,102.425,104.7,99.12,102.5,0,0,,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,0.0036915298247441396,,,0,65.84522000000001,61.5985,,,,108.81067650990258,,,111.64899999999997,143.92695154590882,79.37104845409112,0,0,0,0,5.8799999999999955,12.547117673268387,0.4686335262900519,117.24711767326839,86.57288232673162,0,0,0,0,12.241090412944768,12.547117673268387,117.24711767326839,86.57288232673162,100.75153748639653,48.809799999999996,-2.7533245255265655,-1.3766020874398543,,,,,,0.10940009967809755,128.32605925749317,123.01466224048755,117.70326522348192,107.08047118947066,96.4576771554594,91.14628013845376,85.83488312144813,0,0,0,0,,,19.280506232093405,27.33376947525311,24.24806488458108,8390723,,15079982.026753247,12204928.804608298,16067563.65,15724438.214117646,23557891.55920385,30980369.832693413,0.5282068717515191,-1.043410300488928,0,44635,-45039,878,-15.661508680112663,0,6.2586499585666235,0,0,,,,
2025-12-04,102.92,119.6399,101.54,118.09,0,0,,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,0.0036905325182759203,,,0,65.84522000000001,61.5985,98.67438252651904,98.67438252651904,98.67438252651904,,,,110.48299999999999,139.9377416216816,81.02825837831838,0,0,0,0,18.09989999999999,12.943744982320643,1.3983510973618485,132.58364498232064,88.59625501767937,0,0,0,0,10.960915388534714,12.943744982320643,132.58364498232064,88.59625501767937,101.43147719281235,49.26775,-1.4398461234988957,-1.3892508946516626,,,,,,1.077951087701557,129.02555983567575,123.64474169261982,118.26392354956388,107.50228726345202,96.74065097734015,91.35983283428422,85.97901469122829,0,0,0,0,,,25.599138827074132,24.603611865199117,22.65770401993054,20119642,,14380585.28233766,13711839.936583817,16325650.65,16794778.644705884,23726827.650113057,31193135.538321353,1.2699269169933667,0.5168715643497686,0,547694,-67319,474411,-19.405325077044107,0,-0.7335182340146136,0,0,,,,
2025-12-05,115.5,119.825,112.53,119.18,0,0,,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,0.003689536019670398,,,0,65.84522000000001,61.5985,100.36960520319624,,,,,,109.59899999999998,136.80992273334417,82.38807726665578,0,0,0,0,7.295000000000002,12.54026319786917,0.5817262273442205,132.36526319786918,99.98973680213084,0,0,0,0,10.522120488227193,12.54026319786917,132.36526319786918,99.98973680213084,102.127497695055,49.7337,-0.3074075336082842,-1.172882222442987,,112.53,,,,1.1390253123121539,129.86549837029833,124.42214345110935,118.97878853192039,108.09207869354246,97.20536885516454,91.76201393597557,86.3186590167866,0,0,0,0,,,24.64087847862141,23.58128570024313,21.196247651225207,13499667,,13542692.057142857,14416602.62735312,16492871.05,16758031.362352941,23675937.916264568,31160795.832529135,0.8451911357372631,-0.3595810408306575,0,138284,-81914,3942,-22.618570797052936,0,-6.675158449677473,0,0,,,,
2025-12-08,119.75,119.8971,108.14,111.79,0,0,101.02351554582509,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,-0.0042887358101292685,,,0,65.84522000000001,61.5985,100.4535155458251,,,,,,108.42799999999997,133.01915255534072,83.83684744465921,0,0,0,0,11.757099999999994,12.484322969449945,0.9417491063608721,132.38142296944994,95.65567703055005,0,0,0,0,11.167656292557423,12.484322969449945,132.38142296944994,95.65567703055005,102.50641935407245,50.17179999999999,-0.006181771914981482,-0.9395421323373858,,,,,,0.5341506452279102,130.22300621055214,124.71960475855781,119.21620330656346,108.20940040257477,97.20259749858609,91.69919604659175,86.19579459459742,0,0,0,0,,,22.983340958107938,24.50674618313087,19.91136127215383,11757521,,12447330.077662338,14218232.082328405,16298648.05,16261633.131764706,23698292.122381933,31129206.054287672,0.7281080396001056,-0.6069047807312696,0,0,-409575,-338626,-25.3803606390173,0,-11.73787145456419,0,0,,,,
2025-12-09,110.385,113.3096,108.08,109.44,0,0,101.02351554582509,-0.25865670802834867,0.6399567687580924,-0.3010881014965791,0.5840977417778178,-0.5527907149181417,0.8173533835761693,-0.3472223981471529,,-0.006549387179900843,,,0,65.84522000000001,61.5985,101.23080729255187,,,,,,106.93849999999998,127.09544746235244,86.78155253764751,0,0,0,0,5.229600000000005,11.966128471632091,0.4370335829502193,125.27572847163209,96.11387152836791,0,0,0,0,10.93396241925447,11.966128471632091,125.27572847163209,96.11387152836791,102.77832447744215,50.60549999999999,0.04242737780957384,-0.7431482303079939,,,,,,0.3131372170757418,130.42845756314907,124.87323247557316,119.31800738799724,108.20755721284542,97.09710703769359,91.54188195011768,85.98665686254178,0,0,0,0,,,22.26587725474448,23.777542198681257,18.723630409109834,7040791,,11074355.737402597,12286187.117435567,16109707.8,15449439.127058825,23544533.442218997,31231269.170152284,0.43478787915465245,-1.1470417386986613,0,800,-143008,-131789,-27.757028217443562,0,-16.061969814206105,0,0,,,,
2025-12-10,106.59,107.5,100.05,101.29,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013889321115485648,,,0,103.45052000000001,101.15100000000001,101.50682105736959,,,,,,105.64949999999999,123.67675988607316,87.62224011392682,0,0,0,0,9.39,11.782119295086943,0.7969703722076181,119.28211929508694,88.26788070491305,0,0,0,0,11.632065648224842,11.782119295086943,119.28211929508694,88.26788070491305,102.7199588116601,51.00209999999999,-0.5701144835493608,-0.7085414809562673,,,,,,0.3466490668391373,130.05362538665085,124.45240536502263,118.85118534339439,107.64874530013793,96.44630525688147,90.84508523525324,85.243865213625,0,0,0,0,,,20.998359791655705,27.29212260549995,18.317166310926545,13918601,,10387788.46095238,11483128.551520273,16245042.6,15754032.287058823,23623404.72080094,31241440.0606495,0.8631956112460614,-0.2739247440920724,0,106356,-138705,-101043,-29.084848746011506,0,-19.672944723246957,0,0,,,,
2025-12-11,100,110.29,96.5,108.99,1,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.01388557887613024,,,1,103.45052000000001,101.15100000000001,101.29169098184319,,,,,,104.76299999999999,120.10174714570981,89.42425285429017,0,0,0,0,13.790000000000006,11.925539345437878,1.1563418308015878,122.21553934543789,84.57446065456212,0,0,0,0,10.941865625688484,11.925539345437878,122.21553934543789,84.57446065456212,102.9658427798303,51.430049999999994,-0.4292841528926914,-0.6526900153435522,,,,110.29,,0.2674228959261754,130.27244232222498,124.62489259351614,118.97734286480728,107.68224340738958,96.38714394997187,90.73959422126302,85.09204449255417,0,0,0,0,,,19.263982519847588,27.164195652673428,18.224224988598646,9207746,,9856166.288658008,10793298.968773168,16189311.2,15526846.002352942,23599638.244747505,31289343.25139977,0.5699456884588825,-0.8715792390341713,0,98094,-67225,61568,-29.52954513923047,0,-22.591188731362134,0,0,,,,
2025-12-12,105,107.1,94.24,94.98,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013881839659992392,,,0,103.45052000000001,101.15100000000001,,,,112.4809298025742,112.4809298025742,112.4809298025742,104.33449999999998,120.2527241157747,88.41627588422526,0,0,0,0,14.75,12.127286535049459,1.2162654817605367,119.22728653504946,82.11271346495053,0,0,0,0,12.768252826963,12.127286535049459,119.22728653504946,82.11271346495053,102.6526724747389,51.78975,-1.431661709752646,-0.808484354225371,,,,,,0.831802403969537,129.48960504773672,123.79598782904638,118.10237061035605,106.71513617297539,95.32790173559474,89.6342845169044,83.94066729821407,0,0,0,0,,,17.590402735552658,26.13539475472607,18.31836756731223,16395435,,10250676.235151514,11920838.985421944,15562995.7,15685838.61882353,23786777.70659727,31374428.794146914,1.0531457389774794,0.025872088566973938,0,0,-443258,-443258,-29.227843485356576,0,-24.83312884765865,0,0,-29.227843485356576,,,
2025-12-15,96.48,97,89.11,89.58,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.01387810346300372,,,0,103.45052000000001,101.15100000000001,,,,107.31693481667602,,,103.21899999999998,119.9681622477075,86.46983775229246,0,0,0,0,7.890000000000001,11.824623211117354,0.6672517051183439,108.82462321111736,77.28537678888264,0,0,0,0,13.200070563872913,11.824623211117354,108.82462321111736,77.28537678888264,102.14001865220013,52.117549999999994,-2.6314542490617043,-1.1730783331926378,,,,,,1.199898963684992,128.31612503542743,122.58100878311754,116.84589253080765,105.37566002618787,93.9054275215681,88.1703112692582,82.43519501694831,0,0,0,0,,,16.75202943419438,27.988620434175626,18.803837606309262,10991730,,10569528.15030303,12385997.973295975,14915947.25,15371659.12705882,22446505.282949477,29547694.184946574,0.7084860728834019,-0.6130785198134926,0,17300,-229725,-229725,-17.499528612949547,0,-25.06288133926326,0,0,,,,
2025-12-16,88.15,89.1,83.31,87.61,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013874370281103493,,,0,103.45052000000001,101.15100000000001,,,,104.75179661548489,,,102.24399999999999,120.20039540665175,84.28760459334822,0,0,0,0,6.269999999999996,11.427864410323256,0.5486589422898691,100.52786441032325,71.88213558967675,0,0,0,0,13.044018274538589,11.427864410323256,100.52786441032325,71.88213558967675,101.57021399917267,52.4385,-3.6986255633458853,-1.6781877792232873,,,,,,1.3138836599181247,127.00271199412262,121.23230328887146,115.46189458362032,103.92107717311802,92.38025976261572,86.60985105736458,80.83944235211342,0,0,0,0,,,16.09551866629625,30.51697278514574,19.67063727829329,18058588,,11421328.390649352,13818382.956804821,15234296.65,15541462.49882353,21934921.85809038,28804246.906656943,1.1801504195571086,0.4357038237840765,0,103100,-208423,103100,-7.730205783570956,0,-23.603491427579115,0,0,,,,
2025-12-17,88.3,90.5,75.7,76.97,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013870640110238633,,,0,103.45052000000001,101.15100000000001,,,,94.47309685723596,,,100.84399999999997,121.84068869131588,79.84731130868406,0,0,0,0,14.799999999999997,11.66873123815731,1.2683469777419578,102.1687312381573,64.0312687618427,0,0,0,0,15.16010294680695,11.66873123815731,102.1687312381573,64.0312687618427,100.6054997246953,52.709849999999996,-5.341353794613013,-2.4108209823012325,,,,,,2.026518183541007,124.95721941915758,119.1491384850892,113.34105755102082,101.72489568288407,90.10873381474731,84.30065288067894,78.49257194661055,0,0,1,1,,,14.637325633754383,32.410609942838335,20.963946728156575,18163563,,12681554.712987015,15432214.37864742,15489942.6,15647619.105882352,22229992.69816352,29086199.87251752,1.1850093751345596,0.406898071374766,0,42267,-679644,-634093,-11.78608916383258,0,-22.24943122342657,0,0,,,,
2025-12-18,82.91,85.3,78.73,80.21,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013866912946363674,,,0,103.45052000000001,101.15100000000001,,,,94.11537565314768,,,99.40799999999999,121.87326794854695,76.94273205145302,0,0,0,0,8.329999999999998,11.430250435431788,0.7287679344433651,96.73025043543178,67.29974956456822,0,0,0,0,14.250405729250454,11.430250435431788,96.73025043543178,67.29974956456822,99.80567620607981,52.9903,-6.309059915467742,-3.1904687689345343,,,,,,1.6213292232155423,123.18013134644474,117.33938121760353,111.49863108876232,99.81713083107991,88.13563057339749,82.29488044455628,76.45413031571508,0,0,0,0,,,13.875381807476806,30.72348042411749,22.16487693160105,13399986,,13479223.65939394,15812205.886505214,15469178.75,15252852.15764706,22241392.980623383,29092365.104103908,0.8729546187748148,-0.29053320043749464,0,127812,-70558,6110,-15.129952615981107,0,-20.968130220547046,0,0,,,,
2025-12-19,81.81,90.2999,81.3,88.82,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013863188785440766,,,0,103.45052000000001,101.15100000000001,,,,93.97176667792284,,,99.17999999999998,121.97548464060407,76.38451535939589,0,0,0,0,10.0899,11.33451111861523,0.8901927832978042,101.63441111861522,69.96548888138477,0,0,0,0,12.761214950028407,11.33451111861523,101.63441111861522,69.96548888138477,99.37486537446884,53.322449999999996,-6.3084985011463175,-3.814074715376891,,,,,,0.7783657330508273,122.09078506887799,116.21987695261979,110.34896883636158,98.60715260384517,86.86533637132875,80.99442825507055,75.12352013881234,0,0,0,0,,,16.143982930274444,28.769921813307437,22.589630402664916,17699662,,14534041.88121212,16192117.431517703,15343058.75,15189741.470588237,22433773.171233065,29292154.104370892,1.15697515258642,0.3097334170577883,0,645182,0,549665,-17.90239492440803,0,-19.736301058917604,0,0,,-17.90239492440803,,
2025-12-22,93.9,96.49,89.4,92.26,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013859467623439644,,,0,103.45052000000001,101.15100000000001,,,,93.57914048664264,,,99.29349999999997,121.92685262394916,76.66014737605077,0,0,0,0,7.670000000000002,11.07276032442843,0.6926908715867941,107.56276032442842,78.32723967557158,0,0,0,0,12.001691225263851,11.07276032442843,107.56276032442842,78.32723967557158,99.0958510460583,53.668350000000004,-5.9617509713942525,-4.2436099665803635,,,,,,0.403418088686945,121.3150894847314,115.41807282849828,109.52105617226515,97.7270228597989,85.93298954733264,80.0359728910995,74.13895623486638,0,0,0,0,,,19.33834482388936,27.346445940711444,22.201339280500658,8379840,,14610611.764675325,14513981.415643664,13878398.5,14590528.24235294,21950982.82608285,28890488.747403797,0.5389068091090726,-0.955635311785938,0,0,-210364,-149230,-20.213091623858922,0,-18.62733141864853,0,0,,,,
2025-12-23,91.2,93.4029,88.6602,91.43,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013855749456337607,,,0,103.45052000000001,101.15100000000001,,,,92.90091973759674,,,99.08699999999997,121.92725402660898,76.24674597339097,0,0,0,0,4.742699999999999,10.620613158397829,0.4465561384513753,104.02351315839783,78.03958684160217,0,0,0,0,11.616114140214183,10.620613158397829,104.02351315839783,78.03958684160217,98.79522943640896,54.0124,-5.688353323054088,-4.532558637875108,,,,,,0.39670913367167426,120.53303481511513,114.61584851339579,108.69866221167645,96.86428960823777,85.02991700479909,79.11273070307975,73.19554440136041,0,0,0,0,,,18.721512210418133,26.97172995658797,21.905219534724118,5379304,,13706218.844415585,11559852.630074693,12757735.55,14380826.011764705,18548653.10490499,23623626.49552427,0.35141324717534167,-1.5949592423967356,0,43480,-90231,-60306,-22.14816523140236,0,-17.704658930170016,0,0,,,,
2025-12-24,91.18,92.293,89.6,91.88,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013852034280119505,,,0,92.7686922,91.363985,,,,92.05153261348269,,,98.96649999999997,121.93180102132409,76.00119897867584,0,0,0,0,2.693000000000012,10.054355075655128,0.2678441311984936,102.34735507565513,79.54564492434487,0,0,0,0,10.942920195532356,10.054355075655128,102.34735507565513,79.54564492434487,98.52404396831449,54.346799999999995,-5.37343091112885,-4.700733092525857,,,,,,0.30193341454676725,119.83340130459672,113.90355807636783,107.97371484813893,96.11402839168115,84.25434193522337,78.32449870699446,72.39465547876557,0,0,0,0,,,18.3633374123666,26.45571427250635,21.630251199360185,1791912,,11761004.779913422,7806817.845192433,12231634.1,13364193.437647058,16813469.634461466,21391385.792732455,0.11846344023825667,-2.2813090312547097,0,48775,-6794,48775,-23.775706878931956,0,-17.02314185436694,0,0,,,,
2025-12-26,92.5,92.545,88.33,90.18,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013848322090777724,,,0,92.7686922,91.363985,,,,91.42588742680536,,,98.41849999999997,121.67144671649253,75.1655532835074,0,0,0,0,4.215000000000003,9.637258284536903,0.43736505503468986,102.1822582845369,78.6927417154631,0,0,0,0,10.686691377840877,9.637258284536903,102.1822582845369,78.6927417154631,98.19682655779235,54.674949999999995,-5.201073683425264,-4.800801210705738,,,,,,0.3952397498906487,119.06772549842154,113.13099505410288,107.19426460978423,95.32080372114692,83.4473428325096,77.51061238819095,71.5738819438723,0,0,0,0,,,17.789660121082296,26.570515479329117,21.499122957550444,3850820,,9437314.022597402,5185128.403255228,11759314.45,12639493.44235294,16746040.157264944,21659532.600244172,0.2599747041542884,-1.6244510003654553,0,33731,-32796,28313,-25.149926733296148,0,-17.979441619410267,0,0,,,,
2025-12-29,87,92.53,85.63,88.41,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013844612884312161,,,0,92.7686922,91.363985,,,,91.13260975346212,,,97.37699999999997,120.46322281795008,74.29077718204985,0,0,0,0,6.900000000000006,9.44173983564141,0.7307975140294961,101.97173983564142,76.18826016435858,0,0,0,0,10.679493084087106,9.44173983564141,101.97173983564142,76.18826016435858,97.81302943787892,54.99735,-5.147961055641247,-4.87023317969284,,,,,,0.4922818313237847,118.23934368140817,112.29866572146022,106.35798776151226,94.47663184161635,82.59527592172044,76.65459796177248,70.71392000182453,0,0,0,0,,,16.86104302165968,27.22614103670396,21.6427896043087,7680824,,7575457.073679653,4809513.6514289845,11736577.45,12108381.383529413,16544008.733274993,21522916.847502366,0.5262075015876334,-0.7801462750333124,0,129438,-17593,80702,-26.314285364293383,0,-20.302451567000567,0,0,,,,
2025-12-30,88.92,90.17,85.88,87.3,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013840906656730205,,,0,92.7686922,91.363985,,,,90.58063762821482,,,96.79549999999998,120.27842867169751,73.31257132830244,0,0,0,0,4.290000000000006,9.073758418809883,0.47279195698078597,99.24375841880989,76.80624158119011,0,0,0,0,10.39376680276046,9.073758418809883,99.24375841880989,76.80624158119011,97.40075377364838,55.311499999999995,-5.136229383666418,-4.923432420487556,,,,,,0.49505804161961886,117.38369889625359,111.44410894551395,105.5045189947743,93.62533909329501,81.74615919181572,75.80656924107608,69.86697929033643,0,0,0,0,,,16.291631198306273,26.30669100086266,21.77619434772708,5043848,,5975985.356277056,5125896.393265424,11334967.95,11263740.051764704,16539677.646318618,21661479.245018188,0.3631662284167979,-1.2444894486419427,0,74726,-25195,74726,-27.30386611089304,0,-22.242173685383126,0,0,,,,
2025-12-31,87.525,88.98,84.14,86.89,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013837203404046735,,,0,92.7686922,91.363985,,,,90.1270206547709,,,95.88999999999996,119.43419758666784,72.34580241333208,0,0,0,0,4.840000000000003,8.771347103180606,0.5517966559828599,97.7513471031806,75.3686528968194,0,0,0,0,10.094771668984471,8.771347103180606,97.7513471031806,75.3686528968194,96.98856735115235,55.625,-5.101211926892205,-4.958988321768485,,,,,,0.4231988216140671,116.55956965612727,110.6251922662743,104.69081487642131,92.82206009671536,80.95330531700941,75.01892792715643,69.08455053730346,0,0,0,0,,,15.649512082896885,26.68678912039698,22.082929053971878,5464669,,4705139.088571428,5494327.131674612,10811743.6,10385908.574117647,16314536.952363806,21573643.999965705,0.41215070544312127,-1.0630627698120796,0,21042,-87238,-5020,-28.14718070886315,0,-23.869327196993382,0,0,,,,
2026-01-02,90.57,98.85,88.86,98.69,0,0,,-0.3179756032498854,0.5646335829766834,-0.3400928971481469,0.5326317345199716,-0.595532373358796,0.8173533835761693,-0.3472223981471529,,-0.013833503122284077,,,1,92.7686922,91.363985,85.191337963427,85.191337963427,85.191337963427,,,,95.69949999999996,119.08782313356487,72.31117686643505,0,0,0,0,11.959999999999994,8.999108024381991,1.329020605997375,107.84910802438199,79.860891975618,0,0,0,0,9.118561175784771,8.999108024381991,107.84910802438199,79.860891975618,97.05529020012678,55.999399999999994,-4.074332586947833,-4.782057174804355,,,,,,0.8887580355019443,116.67730433506027,110.74718649545085,104.81706865584144,92.95683297662261,81.09659729740378,75.16647945779437,69.23636161818494,0,0,0,0,,,21.998012982902793,24.15341107404597,20.839167999238807,11573656,,4400985.718701298,6897836.444852853,10970890.25,10040671.750588238,15995536.545720436,21143047.94858373,0.8867787706820855,0.14096731417422906,0,88427,-103192,35223,-28.867550524443093,0,-25.239971646997766,0,0,,,,
