time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-11-03,24.67,25.19,23.04,24.25,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05218103433343528,,,0,18.3504,18.12,,,,26.524033768858672,,,26.571500000000004,30.038107996298457,23.10489200370155,0,0,0,0,2.150000000000002,1.8965194113507329,1.133655678466658,27.086519411350736,21.143480588649265,0,0,0,0,7.820698603508176,1.8965194113507329,27.086519411350736,21.143480588649265,24.10913497939032,21.525324999999984,0.3052329675023877,0.9307707936979372,,,,,,1.147622359448642,30.590958982878885,29.51904760102608,28.447136219173277,26.303313455467674,24.15949069176207,23.087579309909266,22.015667928056462,0,0,0,0,,,25.649937319203698,24.921229142922144,25.352237458992423,2901318,,2217248.412121212,2599325.31368659,2657987.45,2471883.432941176,3645079.429935145,4659202.9551083855,1.2120997831884048,0.26659680850211004,0,47768,-17021,47768,33.92664019445463,0,65.38147886499797,0,0,,,,
2025-11-04,23.12,23.95,22.58,22.74,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05216296297901163,,,0,18.3504,18.12,,,,25.56050918009566,,,26.452000000000005,30.25735727626204,22.64664272373797,0,0,0,0,1.6700000000000017,1.8803394533971092,0.8881375099495474,25.83033945339711,20.69966054660289,0,0,0,0,8.268863031649557,1.8803394533971092,25.83033945339711,20.69966054660289,24.05544341157109,21.521824999999982,0.03551209732992078,0.751719054424334,,,,,,1.77620601321694,30.333712305911295,29.256242560288236,28.178772814665173,26.02383332341905,23.86889383217293,22.791424086549867,21.713954340926808,0,0,1,0,,,24.022746500558014,25.087671253125944,23.69625117132377,3241125,,2338876.412034632,2924592.3707863153,2748315,2491621.352941176,3700277.5541848703,4714799.203607836,1.3348503519960584,0.5474196588648209,0,7123,-31575,-5482,22.041771406803083,0,58.41068395338612,0,0,,,,
2025-11-05,22.96,23.57,22.315,23.07,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.052144910387026434,,,0,18.3504,18.12,,,,25.493508524374544,,,26.255500000000005,30.32413847005362,22.18686152994639,0,0,0,0,1.254999999999999,1.8356723495830298,0.6836732057793813,25.40567234958303,20.47932765041697,0,0,0,0,7.956967271707975,1.8356723495830298,25.40567234958303,20.47932765041697,24.016798571901635,21.51452499999998,-0.1498875826893027,0.5713977270016066,,,,,,1.4797139774170545,30.099690175282078,29.017365741829305,27.935041308376533,25.77039244147099,23.605743574565444,22.523419141112672,21.4410947076599,0,0,0,0,,,22.849624492582166,24.89369688323651,22.309474566019386,2165839,,2402840.4920346322,2869158.5690647583,2733658.3,2411211.9176470586,3703618.300993943,4686658.554368839,0.8752287173085587,-0.564309595374718,0,28725,-7284,28725,11.291871181266465,0,50.04109833989634,0,0,,,,
2025-11-06,23.05,23.4,22.17,23.15,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.052126876525035594,,,1,21.689079999999997,21.179,,,,25.428615058347788,,,26.019500000000004,30.231214496496698,21.80778550350331,0,0,0,0,1.2299999999999969,1.7924100388985273,0.6862269086351788,25.192410038898526,20.377589961101474,0,0,0,0,7.742591960684783,1.7924100388985273,25.192410038898526,20.377589961101474,23.982806471042746,21.49832499999998,-0.2870538552663078,0.3997074105480237,,,,,,1.3139569308805024,29.87382074433307,28.78734669545165,27.70087264657023,25.527924548807388,23.354976451044546,22.268502402163126,21.182028353281705,0,0,0,0,,,21.729622551223642,24.251335608410038,21.10767317780895,2353177,,2443419.4296103898,2669434.753893895,2719941.45,2336933.8235294116,3700177.960571584,4684815.778286025,0.9448217930316823,-0.3680166822134321,0,31761,-12385,31761,1.4762130361364711,0,40.48749619843339,0,0,,,,
2025-11-07,22.12,22.55,21.16,22.21,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05210886136067346,,,1,21.689079999999997,21.179,,,,24.919785411322948,,,25.814000000000004,30.336611634885383,21.291388365114624,0,0,0,0,1.9899999999999984,1.8065236075486324,1.1015632409588796,24.356523607548635,19.353476392451366,0,0,0,0,8.133829840381054,1.8065236075486324,24.356523607548635,19.353476392451366,23.91328464864891,21.47792499999998,-0.4662347941199023,0.22651896961443851,,,,,,1.6094347996535123,29.585208793597104,28.495116535651988,27.40502427770687,25.22483976181664,23.044655245926407,21.95456298798129,20.864470730036174,0,0,0,0,,,20.01986873391371,26.33662891187693,20.573302436471728,2277182,,2461454.986233766,2461500.185749417,2598737.5,2263511.687058823,3687803.9343552,4676750.202043733,0.9063528184941696,-0.4263888549296517,0,12536,-27248,-17036,-7.565993355375974,0,29.928476813851375,0,0,,,,0
2025-11-10,23.23,23.3593,21.465,21.65,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05209086486165265,,,0,21.689079999999997,21.179,,,,24.369190024799877,,,25.627000000000002,30.499983069948087,20.754016930051918,0,0,0,0,1.8943000000000012,1.8127933498665871,1.044961909276318,25.17209334986659,19.65220665013341,0,0,0,0,8.373179445111258,1.8127933498665871,25.17209334986659,19.65220665013341,23.82452838791758,21.456274999999987,-0.645977868217507,0.052019602048049396,,,,,,1.699204819080651,29.266008427648565,28.172340680266966,27.078672932885368,24.89133743812217,22.704001943358975,21.610334195977376,20.516666448595778,0,0,0,0,,,21.71442649869118,24.37085933818716,19.515507048374108,1763451,,2393751.1143722944,2228683.299523229,2546290.45,2155161.628235294,3458503.862841916,4358045.773302879,0.6991632354227386,-0.8843511826739667,0,0,-22838,-9860,-15.244862965959829,0,19.412769021972665,0,0,,,,
2025-11-11,21.65,22.94,21.33,22.48,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.052072886995763755,,,1,21.689079999999997,21.179,,,,24.347462165885602,,,25.480000000000004,30.542773943205443,20.417226056794565,0,0,0,0,1.610000000000003,1.7983081105904026,0.8952859582396165,24.738308110590403,19.531691889409597,0,0,0,0,7.999591239281151,1.7983081105904026,24.738308110590403,19.531691889409597,23.771801784469833,21.439124999999986,-0.7132298166618725,-0.10103028169393499,,,,,,1.0820720014142273,29.02050791016093,27.923542328976268,26.82657674779161,24.63264558542229,22.438714423052968,21.34174884186831,20.244783260683647,0,0,0,0,,,20.325810703298004,23.348585625034495,18.615910842542412,1736856,,2288259.9829437225,2021944.1598222712,2531718.8,2035019.8211764705,3421900.138040049,4336054.323699146,0.6905591217448392,-0.8432821995177412,0,33228,0,10072,-21.78422983628831,0,8.91752760510428,0,0,,,,
2025-11-12,22.19,22.66,21.545,21.87,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05205492773087515,,,1,21.689079999999997,21.179,,,,24.274250582608058,,,25.214000000000006,30.44565901029494,19.982340989705072,0,0,0,0,1.1149999999999984,1.7495003884053737,0.637324808493637,24.409500388405373,19.79549961159463,0,0,0,0,7.999544528602531,1.7495003884053737,24.409500388405373,19.79549961159463,23.69722132233376,21.422174999999985,-0.8064530832019052,-0.24211484199552905,,,,,,1.2133809963956108,28.743284638597025,27.64372630350112,26.544167968405212,24.3450512982134,22.145934628021585,21.04637629292568,19.946817957829772,0,0,0,0,,,19.400514745158194,22.28568327774361,17.780571508555834,1794333,,2149320.956969696,1877369.2137017942,2493045.65,2197330.971764706,3417932.0804422526,4339258.970408315,0.7167252358536413,-0.7622399803201871,0,9559,-11114,-11114,-27.366868587420583,0,-0.4031823657980098,0,0,,,,
2025-11-13,21.61,24.08,21.16,21.66,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.052036987034932716,,,0,21.689079999999997,21.179,,,,24.274250582608058,,,25.007500000000004,30.453554994213775,19.561445005786233,0,1,1,0,2.919999999999998,1.8331075035192754,1.592923488881073,25.913107503519274,19.326892496480724,0,0,0,0,8.463100200920016,1.8331075035192754,25.913107503519274,19.326892496480724,23.617330290085377,21.400924999999983,-0.8870530432181489,-0.37110248224005304,,,,,,1.0546468548213914,28.47175339086082,27.368623216164238,26.265493041467657,24.059232692074495,21.852972342681333,20.749842167984752,19.64671199328817,0,0,0,0,,,22.726268447946588,19.750012680680616,17.01102105905625,3650794,3650794,2203998.0496103894,2217396.136616341,2556583.9,2307527.0729411766,3501789.703535211,4455402.883260897,1.461236425464332,1.156252345953997,0,69377,-3267,64755,-32.142959644979,0,-8.661882345727214,0,0,,,,
2025-11-14,20.975,22.14,20.76,21.72,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05201906487595964,,,1,21.689079999999997,21.179,,,,24.274250582608058,,,24.794500000000006,30.402567314146676,19.186432685853337,0,0,0,1,1.379999999999999,1.8007426818393273,0.7663504696797822,23.94074268183933,18.959257318160674,0,0,0,0,8.290712163164491,1.8007426818393273,23.94074268183933,18.959257318160674,23.542925180670263,21.373124999999987,-0.935305968664288,-0.4839431795249,,,,,,0.8655057712665734,28.221824640268146,27.115549202930026,26.009273765591903,23.796722890915657,21.58417201623941,20.477896578901287,19.371621141563168,0,0,0,0,,,21.482247983721397,20.25555736626249,16.005879524564048,2202844,,2231343.605281385,2439949.092161244,2567298.6,2361583.9223529412,3495583.9701813315,4451428.79750552,0.8640028679239067,-0.35245798609409623,0,48151,0,38339,-39.83451186201424,0,-16.396417754329384,0,0,,,,
2025-11-17,21.152,22.72,20.8,22.02,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.0520011612220561,,,1,21.689079999999997,21.179,,,,24.274250582608058,,,24.364500000000007,29.41059740294419,19.318402597055822,0,0,0,1,1.9199999999999982,1.8092610617079465,1.0612067217030106,24.529261061707945,18.990738938292054,0,0,0,0,8.21644442192528,1.8092610617079465,24.529261061707945,18.990738938292054,23.483202624565546,21.353624999999983,-0.9385205858239196,-0.5748586607847039,,,,,,0.5441471321926022,28.013360818845285,26.90385301701206,25.794345215178836,23.575329611512387,21.35631400784594,20.246806206012714,19.13729840417949,0,0,0,0,,,22.143689442804416,18.720176392768302,15.461020214450297,2029307,,2224556.076883117,2455547.8688859656,2428241.7,2410790.2847058824,3496444.406306007,4451208.8602310615,0.796476383573508,-0.5366485422394787,0,22549,-10284,-7657,-46.3542014524774,0,-23.602176833547368,0,0,,,,
2025-11-18,21.76,22.56,21.26,21.92,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05198327604139912,,,1,21.689079999999997,21.179,,,,24.274250582608058,,,23.966000000000005,28.42882152903306,19.50317847096695,0,0,0,1,1.2999999999999972,1.7728852715859502,0.733267978946585,24.332885271585948,19.487114728414053,0,0,0,0,8.087980253585538,1.7728852715859502,24.332885271585948,19.487114728414053,23.421900560857093,21.33527499999999,-0.9383209772074039,-0.647551124069244,,,,,,0.4708176867570085,27.81582309212152,26.703552051627923,25.591281011134324,23.366738930147132,21.14219684915994,20.02992580866634,18.917654768172746,0,0,0,0,,,20.9838852710797,17.73968311355053,14.95507942648753,1596277,,2143762.37939394,2202657.466476407,2334461.9,2319628.5176470587,3216634.6806394137,4044645.027945494,0.627018331486582,-0.9569292653301064,0,36427,-11291,26687,-51.897296054836055,0,-30.273865469918935,0,0,,,,
2025-11-19,22,22.47,20.96,20.98,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05196540930224226,,,0,21.689079999999997,21.179,,,,23.61116162828043,,,23.631000000000007,27.9312739447621,19.330726055237914,0,0,0,1,1.509999999999998,1.7541077521869537,0.8608365125331602,24.224107752186953,19.205892247813047,0,0,0,0,8.360856778774803,1.7541077521869537,24.224107752186953,19.205892247813047,23.326139754548972,21.311424999999986,-1.0024572271265768,-0.7185323446807106,,,,,,0.8536290477451908,27.56805738566081,26.453282055954,25.338506726247182,23.108956066833553,20.879405407419924,19.764630077713107,18.649854748006295,0,0,0,0,,,19.69362136992597,17.8705220581663,14.233523513341796,1652641,,2016117.7593939393,1924359.2437246784,2205742.15,2241662.6870588236,3106986.618770621,3911978.999446004,0.6477866206336439,-0.8066576202254672,0,8446,-18170,-10679,-55.903045759316605,0,-36.315997020411515,0,0,,,,
2025-11-20,21.4,22.27,20.23,20.6,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.051947560972915426,,,0,21.689079999999997,21.179,,,,23.261792940546115,,,23.25100000000001,27.197770325215327,19.30422967478469,0,0,0,1,2.039999999999999,1.7745286270307425,1.1496010652775215,24.044528627030743,18.455471372969257,0,0,0,0,8.614216636071566,1.7745286270307425,24.044528627030743,18.455471372969257,23.219232313194112,21.275324999999988,-1.071595802110238,-0.7891450361666161,,,,,,0.8992259623310174,27.31305850222116,26.195535168378917,25.078011834536674,22.842965166852185,20.607918499167695,19.490395165325452,18.37287183148321,0,0,0,0,,,18.076492219494607,19.341501628445958,13.458325516334046,1620324,,1890649.066666667,1740377.625449872,2214973.8,2207052.2729411763,2869432.9135578275,3561000.7318775603,0.6418817117035794,-0.8061987276862081,0,14627,-20446,-20446,-60.77871870640442,0,-42.00772898796709,0,0,,,,
2025-11-21,20.51,22.48,20.39,22.21,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05192973102182461,,,1,21.689079999999997,21.179,,,,23.261792940546115,,,22.963500000000003,26.284369012773745,19.642630987226262,1,0,0,0,2.09,1.7970622965285465,1.1630092089947757,24.27706229652855,18.592937703471453,0,0,0,0,8.091230511159598,1.7970622965285465,24.27706229652855,18.592937703471453,23.179654575421793,21.248124999999987,-0.9851192349081472,-0.8283398759149223,,,,,,0.05837242285619716,27.196710732611,26.07614633466499,24.95558193671898,22.714453140826958,20.473324344934937,19.352759946988925,18.232195549042917,0,0,0,0,,,17.40953590135099,17.734762734898094,12.563116854521041,1947099,,1811199.0004329004,1729934.5125954752,2234833.85,2168477.6117647057,2875997.650188689,3549777.443234521,0.7817284723580762,-0.37863833225034643,0,71193,0,49748,-64.93338984236817,0,-47.40137398872707,0,0,,,,
2025-11-24,22.4,23.875,22.3,23.62,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05191191941745163,,,0,21.689079999999997,21.179,20.938556086978096,20.938556086978096,20.938556086978096,,,,22.808000000000003,25.668130066972463,19.947869933027544,1,0,0,0,1.6649999999999991,1.787629275347936,0.9314011707913719,25.662629275347935,20.512370724652065,0,0,0,0,7.568286517137747,1.787629275347936,25.662629275347935,20.512370724652065,23.19692302344447,21.229174999999987,-0.7936618761611172,-0.8214042759641613,,,,,,0.8120371896306907,27.2018355880356,26.07840852188039,24.954981455725182,22.70812732341476,20.46127319110434,19.33784612494913,18.214419058793922,0,0,0,0,,,21.825325343357747,16.554892822398717,12.646619853353329,4097196,4097196,2009858.8506493506,2274668.359768387,2287545.75,2288096.484705882,3091632.254887658,3859746.7478705538,1.707908034878952,2.3091326284019664,0,42531,-3166,42531,-67.76252591173989,0,-52.450831154266986,0,0,,,,
2025-11-25,23.485,25.25,23.33,24.69,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05189412612835397,,,0,21.689079999999997,21.179,21.994373509336803,,,,,,22.721000000000004,25.217933319093653,20.224066680906354,1,0,0,0,1.9200000000000017,1.797084327108798,1.0683972760971958,27.0470843271088,21.5329156728912,0,0,0,0,7.278591847342235,1.797084327108798,27.0470843271088,21.5329156728912,23.255475061740764,21.219774999999984,-0.5492589668731469,-0.7669752141459585,,,,,,1.3262253881505568,27.302706976350777,26.176275225178927,25.049843474007073,22.796979971663365,20.544116469319658,19.417684718147804,18.291252966975954,0,0,0,0,,,25.62494731588563,15.291521222575016,13.547213540951157,3625202,3625202,2328770.361991342,2896068.628301749,2405178.65,2408802.0352941174,3154529.825687422,3957815.9847081774,1.4846538348758314,1.5859333800626543,0,40461,-7776,-3144,-69.47930713145436,0,-57.117874590076404,0,0,,,,
2025-11-26,24.97,25.26,24.38,25.03,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05187635112316449,,,0,21.689079999999997,21.179,22.432632544384177,,,,,,22.734000000000005,25.27577418351825,20.19222581648176,0,0,0,0,0.8800000000000026,1.731578303743884,0.5082068758296029,26.991578303743886,22.648421696256115,0,0,0,0,6.91801160105427,1.731578303743884,26.991578303743886,22.648421696256115,23.325064275005833,21.210674999999984,-0.32439333746663834,-0.6784588388100945,,,,,,1.4605737087546296,27.438778494720417,26.310156753338727,25.18153501195704,22.92429152919366,20.66704804643028,19.538426305048592,18.409804563666903,0,0,0,0,,,24.73599970122409,14.736431492060234,14.389058546071757,1367976,,2444781.7707359307,2869075.4917283226,2367520.85,2360332.8047058824,3153207.4083082937,3950626.7689975398,0.5482840951817046,-1.2387610538641003,0,4743,-14106,-14106,-70.25877176737357,0,-60.92090707824632,0,0,,,,
2025-11-28,25.11,25.555,24.57,25.33,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.051858594370591184,,,0,21.689079999999997,21.179,22.81262307692816,,,,,,22.810500000000005,25.559641502360286,20.061358497639723,0,0,0,0,0.9849999999999994,1.6782512820478923,0.586920451386785,27.233251282047892,22.891748717952108,0,0,0,0,6.625547895964834,1.6782512820478923,27.233251282047892,22.891748717952108,23.40368920539776,21.194474999999983,-0.12058814818841768,-0.5668847006857591,,,,,,1.532845033827849,27.60417515426949,26.474065562127187,25.34395596998488,23.083736785700268,20.823517601415656,19.693408009273348,18.563298417131044,0,0,0,0,,,24.95455373802006,14.118637704692347,15.342151126635079,837297,,2324289.9613852813,2283255.4037170648,2322700.45,2291522.037647059,3154489.541520316,4014326.035421585,0.34105518771727683,-1.6949222997115418,0,16505,-1208,16505,-69.52591645409244,0,-63.8173714534482,0,0,,,,
2025-12-01,24.78,25.24,24,24.05,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05184085583941699,,,0,21.689079999999997,21.179,22.849935714290435,,,,,,22.762500000000006,25.387052342781406,20.137947657218607,0,0,0,0,1.3299999999999983,1.6533761904730429,0.8044146321107211,26.89337619047304,22.346623809526957,0,0,0,0,6.874745074731986,1.6533761904730429,26.89337619047304,22.346623809526957,23.42903472675471,21.171674999999986,-0.061645756039514055,-0.4658369117565101,,,,,,0.6976541885347901,27.680578248377593,26.54942921196719,25.418280175556788,23.155982102735983,20.89368402991518,19.762534993504776,18.631385957094373,0,0,0,0,,,23.520710297687444,15.769900136808104,15.655345789683823,1852812,,2158031.1034632036,1801495.5021465665,2235652.5,2326369.5952941175,3156828.777040855,4013332.7445579,0.77085042665471,-0.5224877250961524,0,0,-49298,-49298,-68.95848397365418,0,-65.95001994330048,0,0,-68.95848397365418,,,
2025-12-02,24.03,24.38,23.335,23.37,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.051823135498499553,,,0,21.689079999999997,21.179,22.915118877555404,,,,,,22.718500000000006,25.27032503318692,20.16667496681309,0,0,0,0,1.0449999999999982,1.6099207482963966,0.649100274722099,25.989920748296395,21.725079251703605,0,0,0,0,6.888835037639694,1.6099207482963966,25.989920748296395,21.725079251703605,23.426719639430996,21.126524999999987,-0.06900831767739035,-0.38647119294068616,,,,,,0.2469195747096616,27.707918560231228,26.57633803196325,25.44475750369527,23.18159644715932,20.918435390623365,19.786854862355387,18.65527433408741,0,0,0,0,,,22.430188903695456,17.989195465917877,15.321912961285548,1572752,,1984692.7411255413,1573862.3693010933,2169224.2,2249030.8117647055,3022546.567863489,3841007.3262031684,0.6555673383616427,-0.7713672318322587,0,0,-32160,-32160,-54.84440459876952,0,-65.81768979823208,0,0,,,,
2025-12-03,23.48,26.85,23.3,26.74,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05180543331677095,,,0,21.689079999999997,21.179,24.117253243444303,,,,,,22.918500000000005,26.014660687044422,19.822339312955588,1,1,1,0,3.5500000000000007,1.748497837703797,2.0303142065431516,28.5984978377038,21.551502162296202,0,0,0,0,6.538884957755411,1.748497837703797,28.5984978377038,21.551502162296202,23.556652202590563,21.09277499999999,0.1948416219815705,-0.27020862995623485,,,,,,1.9403962542928583,27.990495050180808,26.85676740245306,25.723039754725306,23.455584459269804,21.188129163814303,20.05440151608655,18.9206738683588,0,0,0,0,,,29.26760204863831,15.380358386008258,16.449195621528123,2662649,,1976313.264848485,1797046.6808687379,2140300.4,2256127.691764706,3003037.23046033,3813353.8418730414,1.1621467326190769,0.579931812249418,0,102088,0,93892,-40.918808760595574,0,-63.335201055005975,0,0,,,,
2025-12-04,26.39,29.155,26.345,28.91,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05178774926323752,,,0,21.689079999999997,21.179,26.17352086891257,,,,,,23.210500000000003,27.262682004796837,19.15831799520317,1,1,1,1,2.8100000000000023,1.8243194207249545,1.5403004364681678,30.979319420724956,24.520680579275044,0,0,0,0,6.310340438342976,1.8243194207249545,30.979319420724956,24.520680579275044,23.76658741033211,21.066874999999985,0.5724466559368047,-0.10167757277762693,,,,,,2.7427543154661973,28.43487969659171,27.297984135725343,26.16108857485898,23.88729745312625,21.613506331393523,20.47661077052716,19.339715209660792,1,1,0,0,,,35.072429730796664,13.688188904936446,18.406792852082656,2785194,,2081651.279134199,2171982.812841952,2171268.15,2264418.2682352946,2958738.345273637,3746467.071499655,1.2301154390655624,0.7796902163196685,0,56634,0,56634,-28.539353908994215,0,-58.785946563334235,0,0,,,,
2025-12-05,28.79,28.87,27,27.09,0,0,,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05177008330697962,,,0,21.689079999999997,21.179,26.17352086891257,,,,,,23.407500000000006,27.7977522706559,19.017247729344113,0,0,0,1,1.9100000000000001,1.8304394621017435,1.0434652658804153,30.700439462101745,25.169560537898256,0,0,0,0,6.756882473612932,1.8304394621017435,30.700439462101745,25.169560537898256,23.896917315809283,21.036624999999987,0.7165822619594309,0.06197439416978465,,27,,,,1.535981071776814,28.740965807950623,27.600765832720867,26.46056585749111,24.180165907031597,21.899765956572086,20.759565981342327,19.61936600611257,0,0,0,0,,,32.45836814407395,12.667963928142814,20.22456170902615,2140959,,2152235.3551515145,2355813.4925556127,2160657.25,2220563.7270588237,2957579.178769865,3745333.500396873,0.9660881378048612,-0.03664322283023273,0,0,-32592,-32592,-18.132980496069365,0,-52.58225338637542,0,0,,,,
2025-12-08,27.55,28.14,26.77,27.1,0,0,24.853673606358285,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05089257966936391,,,0,21.689079999999997,21.179,26.213673606358284,,,,,,23.652000000000005,28.28614544441579,19.01785455558422,0,0,0,1,1.370000000000001,1.797550929094476,0.762148085946107,29.937550929094478,24.972449070905522,0,0,0,0,6.633029258651203,1.797550929094476,29.937550929094478,24.972449070905522,24.02252840146382,21.019974999999985,0.8221405599890197,0.21400762733363166,,,,,,1.3645025707252694,29.036391108974694,27.89322426455453,26.750057420134365,24.46372373129404,22.177390042453712,21.034223198033548,19.891056353613383,0,0,0,0,,,30.691362204506806,12.892272669834409,21.69701648810917,1531927,,2112338.207272727,2217223.445273976,2123394.5,2139856.117647059,2928717.392733803,3726717.0711818915,0.6840118977305262,-0.750364605973543,0,19228,-4439,19228,-9.350614341074028,0,-45.06616678757788,0,0,,,,
2025-12-09,26.66,27.13,26.12,26.48,0,0,24.853673606358285,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.04967920008952979,,,0,24.55042,24.188499999999998,26.29805406304698,,,,,,23.893500000000003,28.58817048896936,19.198829511030645,0,0,0,1,1.009999999999998,1.7412972913020133,0.580027319312485,28.871297291302014,24.378702708697986,0,0,0,0,6.575896115188871,1.7412972913020133,28.871297291302014,24.378702708697986,24.118899836700532,20.998424999999987,0.8460151175906745,0.3404091253850402,,,,,,0.8805623091922224,29.271092816980328,28.12562956845352,26.980166319926713,24.689239822873102,22.39831332581949,21.252850077292685,20.107386828765875,0,0,0,0,,,29.41980302268334,15.024459847713938,22.46077634387964,1117415,,1931886.0135064933,1847241.507321608,2091092.7,2027697.322352941,2901097.3707323335,3726704.0271789525,0.4990640181623397,-1.1604505690509292,0,6791,-18692,-18692,-1.9126569288515025,0,-36.52290243276261,0,0,,,,
2025-12-10,26.32,28.28,25.8632,27.4,0,0,24.853673606358285,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05136366470966269,,,0,24.55042,24.188499999999998,26.29805406304698,,,,,,24.1395,29.023901601015176,19.255098398984828,0,0,0,1,2.416800000000002,1.789547484780441,1.3505090088718816,30.069547484780443,24.073652515219557,0,0,0,0,6.531195199928616,1.789547484780441,30.069547484780443,24.073652515219557,24.247570431339728,20.986224999999987,0.9284693707818192,0.458021174464396,,,,,,1.1740865397701812,29.561525045310905,28.41314605796947,27.264767070628036,24.968009095945167,22.671251121262298,21.522872133920863,20.37449314657943,0,0,0,0,,,31.17197063680766,13.575126392158829,23.665371463952674,1640936,,1760513.491082251,1601860.1416391353,2086296.7,1962595.8399999999,2897876.4337006016,3726096.200734536,0.7545100169824253,-0.5176411910597405,0,14829,-23532,-23532,4.406393329974168,0,-27.281363709754284,0,0,,,0,
2025-12-11,27.25,28.085,27,27.51,1,0,24.90116600334153,1.4674436819911119,2.991272485473275,,,1.865287666253254,,1.4856995314690506,,0.05154952871566418,,,0,24.55042,24.188499999999998,26.301166003341528,,,,,,24.4215,29.399573020758133,19.44342697924187,0,0,0,1,1.0850000000000009,1.7392226644389808,0.6238419163827928,29.82422266443898,25.26077733556102,0,0,0,0,6.3221470899272285,1.7392226644389808,29.82422266443898,25.26077733556102,24.375508845796993,20.984324999999984,0.9912643626463158,0.5646698121007799,,,,28.085,,1.081067988184251,29.841627528116987,28.690947246958427,27.540266965799866,25.238906403482744,22.937545841165623,21.78686556000706,20.6361852788485,0,0,0,0,,,29.782943358272362,12.970216901900045,24.78392407544906,1396240,,1626115.5064935063,1475466.2172249393,2066392.05,1873991.0941176473,2891294.5740441093,3729152.2909453623,0.6383931109288653,-0.784377638214571,0,10315,-3345,-2344,9.789638588771592,0,-17.43784838945107,0,0,,,,
