time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2026-05-06,402.4,419.7,400.65,419.5,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.0057307985429488565,,,0,342.98671,340.54175,398.3892328945175,,,,,,385.08899999999994,416.55998212639696,353.6180178736029,1,1,1,0,25.289999999999964,14.07384473698834,1.7969503339434856,433.77384473698834,386.57615526301163,0,0,0,0,3.354909353274932,14.07384473698834,433.77384473698834,386.57615526301163,367.15279768147514,307.9309000000002,13.8821947236587,12.03898684607191,,,,,,1.9318077008662546,416.12910796820074,408.92675377412814,401.72439958005555,387.3196911919104,372.91498280376527,365.7126286096927,358.5102744156201,1,1,0,0,,,34.68027646262088,15.346402556137035,25.330030911668235,17736380,,12487830.47774892,13229006.104380468,14142058.15,13930093.127058823,18508553.820534296,22769580.974401925,1.3192103398109936,0.8187822342710463,0,509336,0,509336,68.83164430586791,0,61.178973323229016,0,0,,,,
2026-05-07,418.09,420,408.11,414.15,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005730399892568008,,,0,342.98671,340.54175,398.6232162591948,,,,,,387.52199999999993,420.0616518727528,354.98234812724706,0,0,0,1,11.889999999999986,13.917855827203457,0.8542982588424375,433.9178558272035,394.19214417279653,0,0,0,0,3.3605833217924563,13.917855827203457,433.9178558272035,394.19214417279653,368.99582522337806,308.8286500000002,14.409169611885147,12.513023399234559,,,,,,1.3845899031441102,419.02776107711884,411.7933189707353,404.55887686435176,390.0899926515847,375.6211084388176,368.38666633243406,361.1522242260505,0,0,0,0,,,32.71800536544905,14.40994505733682,26.295568929649782,13403164,,12694218.972640693,14312965.93890106,14349918.6,13783643.550588233,18344636.339544684,22582399.964803655,0.9774954726327746,-0.16605662243436403,0,0,-256535,-245485,69.04810840843683,0,63.535291955785624,0,0,,,,
2026-05-08,416.95,417,400.88,411.68,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005730001325369295,,,0,342.98671,340.54175,398.6232162591948,,,,,,389.5759999999999,422.76341110722825,356.38858889277157,0,0,0,1,16.120000000000005,14.075151839546068,1.1452807176622177,431.0751518395461,386.8048481604539,0,0,0,0,3.4189544888131724,14.075151839546068,431.0751518395461,386.8048481604539,370.6697144303044,309.6854000000002,14.46079757716933,12.902578234821513,,,,,,1.027912969914387,421.57448458406924,414.3039774566755,407.0334703292818,392.4924560744943,377.9514418197069,370.68093469231314,363.4104275649194,0,0,0,0,,,30.04148388934778,16.90020840161163,26.416949061908706,18531181,,13358908.925541123,15622379.921664868,14618069.65,14173087.145882353,18740695.72413433,22932365.11493533,1.3474333485030099,0.9500164004837481,0,38434,-410622,-284485,69.2703220565632,0,65.20769318435612,0,0,,,,
2026-05-11,406.74,407.73,398.19,404.54,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005729602841323793,,,0,342.98671,340.54175,398.6232162591948,,,,,,391.32449999999994,423.7885031265388,358.8604968734611,0,0,0,1,13.490000000000009,14.033355279578492,0.9612811570181523,421.7633552795785,384.1566447204215,0,0,0,0,3.4689660551684605,14.033355279578492,421.7633552795785,384.1566447204215,371.9979609232336,310.5001000000002,13.76687877416208,13.075438342689626,,,,,,0.39239189038272654,423.39962517784875,416.0953638490315,408.7911025202143,394.18257986257987,379.57405720494546,372.2697958761282,364.965534547311,0,0,0,0,,,27.978747289941037,17.108977274288378,26.25202751560013,14679985,,13902407.032380953,15882322.600567676,14872256.2,14040128.072941175,18801320.207449332,22981622.41489867,1.0572309412922705,0.014105917963281657,0,0,-354109,-81443,69.48828893059935,0,66.39125475777946,0,0,,,,
2026-05-12,397.75,402.235,386.12,397.28,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005729204440402591,,,0,342.98671,340.54175,,,,404.1800305679844,404.1800305679844,404.1800305679844,392.19399999999996,424.3161328059023,360.0718671940976,0,0,0,1,18.420000000000016,14.346687045322886,1.2839201093471302,416.5816870453229,371.7733129546771,0,0,0,0,3.6112281124956924,14.346687045322886,416.5816870453229,371.7733129546771,372.989413436048,311.2585000000002,12.48717738976427,12.957786152104555,,,,,,0.18249735307568318,424.52794079837804,417.1863770824934,409.8448133666087,395.16168593483934,380.47855850306996,373.1369947871853,365.79543107130064,0,0,0,0,,,25.412856127091267,21.549288804002217,24.964524281641612,18121777,,14731801.233246753,16416305.774158511,15135367.9,14296889.908235293,19112505.972981527,23198016.66024878,1.3044915984126055,0.7575018036131449,0,132845,-566138,-434719,69.69580681047023,0,67.33845149972304,0,0,,,,
2026-05-13,398.265,404.6799,391.47,399.8,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005728806122576795,,,0,342.98671,340.54175,,,,404.1800305679844,,,393.429,424.71573514446385,362.1422648555361,0,0,0,1,13.209899999999948,14.265487970656961,0.9260040755122938,418.94538797065695,377.20451202934305,0,0,0,0,3.56815607069959,14.265487970656961,418.94538797065695,377.20451202934305,374.04080898757553,312.0437500000002,11.543283970196,12.674885715722844,,,,,,0.07725151798903895,425.6721219392939,418.29260313547985,410.9130843316658,396.1540467240377,381.3950091164096,374.01549031259555,366.6359715087815,0,0,0,0,,,24.956153066926156,20.12395099993811,23.946997244904562,13127828,,15240320.318008658,15911241.861742932,15043985.95,14393171.8,19118898.28644631,23198025.81098786,0.9396332618013108,-0.46871365271171217,0,63744,-209668,-3885,69.88930536054288,0,68.08058313233744,0,0,,,,
2026-05-14,403.205,421.97,402.1,417.72,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005728407887817526,,,0,342.98671,340.54175,398.10176804401453,398.10176804401453,398.10176804401453,,,,396.1474999999999,425.9193006677467,366.37569933225313,1,0,0,0,22.170000000000016,14.830095972752895,1.4949330092490711,436.8000959727529,387.26990402724715,0,0,0,0,3.5502480065002615,14.830095972752895,436.8000959727529,387.26990402724715,375.75371843904315,312.92570000000023,12.101734607626042,12.560255494103483,,,,,,0.9780993630400573,427.99945241048664,420.575412508574,413.1513726066614,398.30329280283627,383.4552129990111,376.03117309709853,368.6071331951859,0,0,0,0,,,30.619020217359427,17.975096812343942,24.095029793505212,18577103,,15981031.498354977,16173157.897421503,14652552.25,14667436.531764707,19360126.03153805,23508022.444028486,1.3468937023854624,0.8112240630744403,0,471161,0,190013,73.66489749711366,0,69.27446320143974,0,0,,,,
2026-05-15,406.5,409.87,398.83,404.35,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005728009736095909,,,0,342.98671,340.54175,398.10176804401453,,,,,,397.84,425.349984369313,370.33001563068694,0,0,0,0,18.890000000000043,15.120089117556264,1.2493312607573492,424.9900891175563,383.7099108824437,0,0,0,0,3.73935677446674,15.120089117556264,424.9900891175563,383.7099108824437,376.87514124535517,313.7329000000002,11.334802946266393,12.315164984536064,,,,,,0.03355878069536083,429.1913170672105,421.7245992777305,414.2578814882505,399.32444590929055,384.3910103303306,376.9242925408506,369.4575747513706,0,0,0,0,,,27.886641707980253,17.91581154770787,23.92889948479896,11868600,,16139040.775930736,15378236.27920163,14325011.550000003,14570388.597647058,17880304.674515195,21240626.253792293,0.8531562569133935,-0.7890265954273581,0,151527,-68366,1358,75.3923896466601,0,70.66009537703178,0,0,,,,
2026-05-18,406.88,406.88,391.05,395.95,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005727611667383097,,,0,342.98671,340.54175,,,,415.02013367633435,415.02013367633435,415.02013367633435,399.3255,422.7557116721075,375.89528832789244,0,0,0,0,15.829999999999984,15.170797037730816,1.0434520981745181,422.05079703773083,375.8792029622692,0,0,0,0,3.831493127347094,15.170797037730816,422.05079703773083,375.8792029622692,377.6231749220079,314.5045500000002,9.934673548377589,11.83906669730437,,,,,,0.515832280801748,429.63871651042786,422.12695250225465,414.6151884940814,399.591660477735,384.5681324613886,377.0563684532153,369.5446044450421,0,0,0,0,,,25.808186365035034,20.24355770543725,23.082794273595884,12117190,,15795520.307272729,14255718.042896403,14348955.150000002,14405081.05882353,17498984.952986345,20778092.715496503,0.8650686213235064,-0.641237599604406,0,0,-349895,-292660,76.8573076285541,0,71.66330329236754,0,0,,,,
2026-05-19,389.51,398.875,385.06,392.61,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.0057272136816502485,,,0,342.98671,340.54175,,,,415.02013367633435,,,400.552,419.43905757918884,381.6649424208112,0,0,0,0,13.814999999999998,15.073954392178615,0.916481477956982,413.9489543921786,369.9860456078214,0,0,0,0,3.8394219179793216,15.073954392178615,413.9489543921786,369.9860456078214,378.21089355251735,315.29155000000026,8.458051671987505,11.162863692240997,,,,,,0.6839992163575767,429.7185434751834,422.16145391192947,414.6043643486756,399.49018522216767,384.37600609565976,376.81891653240586,369.2618269691519,0,0,0,0,,,24.118706023376713,21.75674131620269,21.801783732876135,14083037,,15338320.033160174,13572994.857274301,14562699.050000003,14611571.53882353,17564687.065599352,20793081.75024633,0.9907203126264145,-0.07844622658956961,0,143152,-81388,7136,77.38368244718491,0,72.70525004721107,0,0,,,,
2026-05-20,397,403.88,395.95,401.62,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005726815778868537,,,0,342.98671,340.54175,,,,414.8133650462488,,,401.26099999999997,419.1650061438713,383.3569938561286,0,0,0,0,11.269999999999982,14.802243364165857,0.7613710788786963,418.68224336416586,381.1477566358341,0,0,0,0,3.6856340232473124,14.802243364165857,418.68224336416586,381.1477566358341,379.1288977269284,316.1046500000003,7.923512575989719,10.514993468990742,,,,,,0.07694441355878415,430.3352552100272,422.73812921786555,415.1410032257039,399.9467512413806,384.75249925705725,377.1553732648956,369.558247272734,0,0,0,0,,,25.222217244569382,20.573530344145404,20.969578743695582,10254314,,14388620.46138528,12628620.093115166,14259556.250000004,14284886.49882353,17557405.814600375,20757273.77205789,0.7093008964500704,-1.282310367707519,0,80399,-10184,80399,77.12553322585607,0,73.68715144337267,0,0,,,,
2026-05-21,399.505,411.46,399.505,407.15,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005726417959009152,,,0,342.98671,340.54175,,,,414.50830325723103,,,402.48549999999994,418.3692167879567,386.6017832120432,0,0,0,0,11.954999999999984,14.598868838154008,0.8188990621489592,426.058868838154,384.90613116184596,0,0,0,0,3.5856241773680484,14.598868838154008,426.058868838154,384.90613116184596,380.22776448273515,316.9780500000002,7.855557300481564,9.983106235288906,,,,,,0.26172579851190403,431.2619658571505,423.6264577544515,415.99094965175254,400.7199334463545,385.44891724095646,377.8134091382575,370.1779010355585,0,0,0,0,,,27.45560159539856,19.370127151008703,20.705120405480592,8937904,,13179883.032727271,11442300.593253555,14095207,13770319.056470588,17372373.5817303,20738602.92536536,0.6270668152691131,-1.5056134685767564,0,81823,-37201,75438,76.2086418621324,0,74.5271955598143,0,0,,76.2086418621324,,
2026-05-22,409.43,410.67,402.86,404.52,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005726020222043296,,,0,342.98671,340.54175,,,,413.7809244531431,,,402.58849999999995,418.4969169859792,386.6800830140207,0,0,0,0,7.810000000000002,14.113949635428723,0.5533532570071954,424.7839496354287,388.7460503645713,0,0,0,0,3.4890610193386538,14.113949635428723,424.7839496354287,388.7460503645713,381.1804011696867,317.8438000000002,7.502993397442594,9.487083667719643,,,,,,0.06463031473124545,431.8978267240125,424.2294425455702,416.5610583671279,401.2242900102433,385.8875216533587,378.2191374749164,370.5507532964741,0,0,0,0,,,26.370412554976717,18.604518369033404,20.459551948566673,7111898,,11638604.871601734,9865716.796064809,13370622.700000001,13392720.063529413,17421150.93195489,21079633.387719307,0.4993173242467384,-1.8179041601556187,0,0,-90513,-50988,73.2972182434868,0,74.97737198894137,0,0,,,,
2026-05-26,413.12,416.49,410.07,412.32,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005725622567942185,,,0,342.98671,340.54175,,,,413.55121556363287,,,402.9555,419.3973836816186,386.51361631838137,0,0,0,0,11.970000000000027,13.960810375755244,0.857400084796473,430.4508103757553,396.1091896242448,0,0,0,0,3.385916369750496,13.960810375755244,430.4508103757553,396.1091896242448,382.40156190813036,318.6923000000002,7.763486141244698,9.142364162424654,,,,,,0.5624702821286861,433.01163966694605,425.31709304369156,417.622546420437,402.23345317392796,386.8443599274189,379.14981330416435,371.45526668090986,0,0,0,0,,,27.733136159471933,17.46512439566149,20.620849269232906,10132013,,10355205.936277056,9165819.590291345,13049161.05,13264202.995294118,16500633.573521119,19784863.956566047,0.721583058330246,-0.9391515913133174,0,110685,-47094,55107,70.872469504503,0,75.10026750693638,0,0,,,,
2026-05-27,427.015,430.55,415.3822,422.73,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.00572522499667705,,,0,342.98671,340.54175,401.33137126234095,401.33137126234095,401.33137126234095,,,,404.47499999999997,422.27298921226384,386.6770107877361,0,0,0,0,18.230000000000018,14.265752491772728,1.277885622263076,444.81575249177274,401.1164475082273,0,0,0,0,3.374672365758931,14.265752491772728,444.81575249177274,401.1164475082273,383.9830692842821,319.5968000000002,8.709530471673702,9.055797424274463,,,,,,1.1623263477247734,434.838493045691,427.1163575641876,419.39422208268417,403.9499511196773,388.5056801566704,380.783544675167,373.06140919366356,0,0,0,0,,,32.24156053522336,15.870950727357785,21.578337280372857,14695620,,9898961.110129869,10225246.982189938,13048151.350000001,13259847.014117645,16344660.458311666,19561757.059480473,1.0452652031671306,0.48741344673562187,0,22570,-261423,-97998,74.59985673414853,0,75.21713741156574,0,0,,,,
2026-05-28,422.22,427.5969,414.71,424.86,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005724827508219134,,,0,342.98671,340.54175,403.609105457888,,,,,,406.0265,425.19903898157014,386.85396101842986,0,0,0,0,12.886900000000026,14.167263028074677,0.909625237737352,441.7641630280747,400.5427369719253,0,0,0,0,3.334572100944941,14.167263028074677,441.7641630280747,400.5427369719253,385.5860861750946,320.5106500000002,9.521393916064824,9.148916722632535,,,,,,1.197083990424081,436.7569608238249,429.00782858722334,421.25869635062173,405.76043187741857,390.2621674042154,382.5130351676138,374.76390293101224,0,0,0,0,,,30.146722166160806,15.178673878277277,22.395851444375474,8905841,,9472409.344588744,10734213.75153166,12977795.05,12809969.388235293,16167788.215081405,19484677.953972332,0.6307061283419706,-1.1893845701092216,0,103043,-54367,80636,66.90897163770167,0,74.15671016044593,0,0,,,,
2026-05-29,427.07,430.44,417.25,418.45,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005724430102539699,,,0,342.98671,340.54175,403.713812210896,,,,,,407.14599999999996,426.47410326959243,387.8178967304075,0,0,0,0,13.189999999999998,14.097458526069342,0.9356296367610338,444.5374585260693,403.1525414739307,0,0,0,0,3.368970851014301,14.097458526069342,444.5374585260693,403.1525414739307,386.8748671094046,321.3814500000002,9.537624319322106,9.22665824197045,,,,,,0.6537112210369292,438.1380154500289,430.36214220852827,422.58626896702765,407.0345224840264,391.4827760010252,383.70690275952455,375.93102951802393,0,0,0,0,,,29.57252917972338,14.16427265490251,23.312540614261792,11232272,,9305990.493073592,11033191.831845984,12900001.6,12594603.157647058,16183729.769302178,19472784.63384245,0.8069871303972711,-0.505434835607179,0,0,-250568,-250568,60.48856207584689,0,72.11061696635753,0,0,,,,
2026-06-01,424.88,449.39,422.5,435.63,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005724032779610014,,,0,342.98671,340.54175,412.67925419583196,,,,,,409.044,431.48224182060335,386.6057581793966,1,1,1,0,30.939999999999998,15.300497202778674,2.0221565083768054,464.69049720277866,407.1995027972213,0,0,0,0,3.5122689444663306,15.300497202778674,464.69049720277866,407.1995027972213,388.7868331051142,322.35240000000016,10.812133902280664,9.543753374032493,,,,,,1.5817055043644903,440.74902160008963,432.9340378889185,425.11905417774744,409.48908675540525,393.85911933306306,386.044135621892,378.2291519107209,1,0,0,0,,,34.1476650359125,12.11838864522146,25.048383471741015,18040410,18040410,10063090.514458874,12519067.694354638,13305702.05,13022321.407058824,16611145.97978905,20077509.00719715,1.3449952975191952,1.412323812858012,0,241141,-152145,-152145,57.262621685795644,0,69.59548437118387,0,0,,,,
2026-06-02,440.58,448.38,436.01,446.69,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005723635539401367,,,0,342.98671,340.54175,424.01252175327255,,,,,,411.29799999999994,438.7851610756721,383.8108389243278,0,0,0,1,12.75,15.118318831151626,0.8433477387530911,463.4983188311516,420.8916811688484,0,0,0,0,3.384521442421282,15.118318831151626,463.4983188311516,420.8916811688484,391.05754553236466,323.3808500000002,12.56974529745014,10.148951758716022,,,,,,2.117989578325224,444.08291479661204,436.2299273278775,428.3769398591429,412.6709649216737,396.9649899842045,389.11200251546995,381.2590150467354,0,1,0,0,,,32.090639600788585,11.388387526558699,26.660237553686006,10147918,,10523182.644761905,12860957.055416314,13314170.85,12911528.910588237,16612208.624999067,20069085.869045753,0.7572871002721739,-0.8699798021846576,0,47694,-73197,1308,54.530850376898805,0,66.77114901506421,0,0,,,,
2026-06-03,449.99,450.1636,434.525,436.69,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005723238381885058,,,0,342.98671,340.54175,424.01252175327255,,,,,,413.412,441.8650818014477,384.9589181985523,0,0,0,1,15.638599999999997,15.155481771783652,1.031877457641486,465.3190817717836,419.36951822821635,0,0,0,0,3.47053556797354,15.155481771783652,465.3190817717836,419.36951822821635,392.8470535507033,324.36990000000014,13.005825503950973,10.720326507763012,,,,,,1.2946646909447832,446.59096071819346,438.6981377180041,430.8053147178148,415.01966871743605,399.2340227170573,391.341199716868,383.44837671667864,0,0,0,0,,,30.566001842969065,10.549000357448596,28.23346313073304,10245239,,10818513.621731602,12397440.417600328,13097483.7,12762736.78117647,16613685.960381657,20059340.682668075,0.7673946788169276,-0.8482545332214179,0,0,-354649,-354649,53.64943405860543,0,63.95124803962334,0,0,,,,
2026-06-04,430.6334,448.01,427.3,444.92,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005722841307032401,,,0,342.98671,340.54175,424.01252175327255,,,,,,414.683,446.2147960795101,383.1512039204899,0,0,0,1,20.70999999999998,15.552233073799103,1.331641565666231,463.5622330737991,411.7477669262009,0,0,0,0,3.4955122435042485,15.552233073799103,463.5622330737991,411.7477669262009,394.8891298820483,325.3874500000002,13.855793466264174,11.347419899463244,,,,,,1.5878762464613203,449.6088351007586,441.66977433099555,433.73071356123245,417.8525920217063,401.97447048218015,394.03540971241705,386.096348942654,1,0,0,0,,,27.658647660802764,12.863919196276118,28.82463363705774,10974148,,11021324.451774891,11576420.030014662,12759372.099999998,12438457.983529411,16457220.198092429,19918067.91999438,0.8210957867071215,-0.5843147802756073,0,129446,-56849,49135,52.87483128068358,0,61.39844966927294,0,0,,,,
2026-06-05,429.77,433.9,412.79,415.17,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005722444314814724,,,0,387.02539,386.86075,,,,417.71453892422016,417.71453892422016,417.71453892422016,414.73400000000004,446.26548229943626,383.2025177005638,0,1,1,1,32.129999999999995,16.736359282813453,1.9197723624990684,450.63635928281343,396.05364071718657,0,0,0,0,4.031206320980189,16.736359282813453,450.63635928281343,396.05364071718657,395.68445812196796,326.2998000000002,11.99060262800515,11.476056445171626,,,,,,0.3417702946362335,450.3394869634256,442.3476566386272,434.35582631382886,418.37216566423217,402.3885050146355,394.39667468983714,386.40484436503874,0,0,0,0,,,23.865911420566434,17.2926101280917,27.906495050078863,19644166,19644166,12039497.40207792,12947359.136307713,13071422.2,12882118.150588235,16693292.196130872,20299364.96369031,1.4896449620533008,1.8183067824963095,0,55901,-307305,-252744,52.195655873857305,0,59.06384796544222,0,0,,,,
2026-06-08,423.77,433.81,422.53,426.8,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.00572204740520337,,,0,387.02539,386.86075,421.381499570367,421.381499570367,421.381499570367,,,,415.48999999999995,447.4149200468843,383.5650799531156,0,0,0,1,18.639999999999986,16.87233361975535,1.1047671543297914,450.68233361975535,405.6576663802446,0,0,0,0,3.9532178115640457,16.87233361975535,450.68233361975535,405.6576663802446,396.90467545051825,327.29080000000016,11.320375018223785,11.444920159782058,,,,,,0.2656285762848154,451.770849499982,443.72902935596255,435.6872092119431,419.6035689239043,403.5199286358654,395.478108491846,387.4362883478266,0,0,0,0,,,21.982606060167427,15.9280167222241,27.053937790741337,11245405,,12763660.660259742,13578223.131596219,12707133.399999999,12751775.322352942,16610760.071622323,20237051.143244643,0.8370569987000959,-0.47957099020790583,0,94713,-91833,-3670,51.601278321792265,0,56.18902566389769,0,0,,,,
2026-06-09,430.88,438.1603,405.51,427.92,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005721650578169694,,,0,387.02539,386.86075,421.381499570367,,,,,,416.659,448.6066878036567,384.7113121963433,0,1,1,1,32.650300000000016,17.999331218344253,1.813972952879718,456.15963121834426,387.51066878165574,0,0,0,0,4.206237431843394,17.999331218344253,456.15963121834426,387.51066878165574,398.1209626877528,328.29375000000016,10.755605523173188,11.307057232460284,,,,,,0.25590000200782365,453.2207620346521,445.1122963431052,437.00383065155825,420.78689926846437,404.5699678853705,396.46150219382355,388.3530365022766,0,0,0,0,,,19.13433085824218,20.618450816995075,25.38818322409212,21199495,21199495,14206879.499134198,15557557.485725908,13033108.899999997,13399111.543529412,16969308.63298567,20827085.69454277,1.6196194381230096,2.096534688115678,0,105503,-215173,79898,51.08192794149333,0,54.21064520187165,0,0,,,,
2026-06-10,413.955,426.32,407.7,408.75,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005721253833685067,,,0,387.02539,386.86075,,,,428.6189968275164,428.6189968275164,428.6189968275164,417.23249999999996,448.1637216861862,386.3012783138137,0,0,0,1,20.220000000000027,18.157950417033952,1.1135618027148961,444.4779504170339,389.54204958296606,0,0,0,0,4.442312028632159,18.157950417033952,444.4779504170339,389.54204958296606,398.53778768038995,329.1725500000002,8.66132052821132,10.777909891610491,,,,,,0.7780511097018822,453.1508898932826,444.97252617486595,436.7941624564493,420.4374350196161,404.08070758278285,395.90234386436623,387.72398014594955,0,0,0,0,,,17.612383717938794,18.978456584069257,23.841411126489277,13139680,,15078965.87748918,15872277.98268297,12784004.049999997,13455044.512941176,16880052.611527905,20721921.5087701,0.992138869802726,0.026418466748603136,0,63386,-274023,-274023,50.628727288327504,0,52.978165853431726,0,0,,,,
2026-06-11,413.255,422.25,408.86,421.07,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005720857171720873,,,0,387.02539,386.86075,,,,428.6189968275164,,,418.296,448.202240419015,388.38975958098496,0,0,0,1,13.5,17.825239672960098,0.757353070572103,440.0752396729601,391.0347603270399,0,0,0,0,4.23331979788636,17.825239672960098,440.0752396729601,391.0347603270399,399.42140384978643,330.09995000000015,7.904586466310036,10.2032452065504,,,,,,0.1378152829769563,453.8611648838807,445.61485077359583,437.368536663311,420.87590844274126,404.38328022217155,396.1369661118867,387.89065200160184,0,0,0,0,,,16.65961279730486,17.95178570059324,22.40512275014378,13826458,,15513085.124761906,15447433.88954222,12818935.549999997,13680343.661176471,16510204.859296741,20186765.00430777,1.0481534707640778,0.27003863572353115,0,198782,-46583,165360,50.23368226274105,0,52.0995484255499,0,0,,,,
2026-06-12,420.05,426.94,417.21,423.93,0,0,,0.632102752796084,1.9599379642012131,0.849418750915756,2.3083668995157867,0.6696774795086182,0.5548856355041057,0.7100865396751989,,0.005720460592248508,,,0,387.02539,386.86075,,,,428.6189968275164,,,418.6065,448.61115982143207,388.6018401785679,0,0,0,1,9.730000000000018,17.247008267748665,0.5641558146751049,444.18700826774864,399.96299173225134,0,0,0,0,4.068362292772076,17.247008267748665,444.18700826774864,399.96299173225134,400.38252526744185,331.0260000000001,7.449771044976444,9.65255037423561,,,,,,0.02414440380816358,454.6573409268871,446.3487072837286,438.04007364057,421.4228063542528,404.8055390679357,396.4969054247771,388.18827178161854,0,0,0,0,,,17.930648838196987,17.22838539439388,20.94742763698871,10362465,,15299171.586060608,13899799.433692675,12408203.649999995,13508587.616470588,16414968.886135349,20127977.010365937,0.778642704376122,-0.6300809703694235,0,13700,-128580,-72381,49.88964441470367,0,51.5193976802755,0,0,,,,
