time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-11-19,31.25,31.4,30.23,30.33,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008147591071920866,,,1,29.62334,29.2595,,,,32.454367707066595,,,32.56475000000001,35.590346594061764,29.539153405938258,0,0,0,0,1.1699999999999982,1.4362451380443952,0.814624167565908,32.8362451380444,28.793754861955605,0,0,0,0,4.735394454482016,1.4362451380443952,32.8362451380444,28.793754861955605,33.04998534448988,34.91729999999998,-0.966797130325876,-0.731129333350557,,,,,,1.0929260371587992,36.56153844669239,35.47695759725798,34.392376747823576,32.223215048954756,30.05405335008594,28.969472500651534,27.884891651217124,0,0,0,0,,,13.355558898445139,23.333917310512298,21.447218794147595,1903286,,1664555.2615584417,1635190.401913126,2136625.85,1986633.5999999996,3117182.277501648,4150057.221669962,0.9970545124736193,-0.17525968110214368,0,4854,-35758,-18881,-32.58047339163593,0,-35.917909950972565,0,0,,,,
2025-11-20,30.7,30.955,30.15,30.45,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008146910603295473,,,1,29.62334,29.2595,,,,32.38673429941898,,,32.41275,35.540854018411125,29.284645981588884,0,0,0,0,0.8049999999999997,1.3911561996126527,0.5786553661078032,32.34615619961265,28.758843800387346,0,0,0,0,4.568657469992291,1.3911561996126527,32.34615619961265,28.758843800387346,32.948025134902046,34.903699999999986,-0.9854473466467617,-0.7819929360097979,,,,,,0.8777299077742183,36.36246643823992,35.27808975944828,34.19371308065664,32.02495972307337,29.8562063654901,28.77182968669846,27.687453007906825,0,0,0,0,,,12.803539911019843,22.780225586937085,21.917930568294924,2278381,,1647025.5581818183,1821336.5131850857,2152162.65,2003646.6517647058,3149853.8261304297,4156331.5570227643,1.1871091294840805,0.13413600780040175,0,40244,-3362,40244,-32.02159734825026,0,-34.846723299605756,0,0,,,,
2025-11-21,30.4,32.11,30.3203,31.95,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008146230305135272,,,0,29.62334,29.2595,,,,32.38673429941898,,,32.343500000000006,35.44810480576829,29.238895194231727,0,0,0,0,1.7896999999999998,1.4196236139260348,1.2606862709549482,33.529623613926034,28.900676386073965,0,0,0,0,4.443266397264584,1.4196236139260348,33.529623613926034,28.900676386073965,32.908886894317654,34.89594999999999,-0.8691710506400838,-0.7994285589358551,,,,,,0.24450207462026916,36.289154319027524,35.204819995296,34.120485671564474,31.951817024101423,29.783148376638373,28.698814052906847,27.614479729175322,0,0,0,0,,,17.461993225838892,20.728888612172216,20.96337295575324,2686009,,1734264.2149783552,2114648.1571328323,2227900.95,2081753.8964705884,3189699.5877566384,4201815.270751372,1.3838256499553823,0.5023389161738153,0,52537,-3467,52537,-31.54372790638927,0,-33.942803081957436,0,0,,,,
2025-11-24,32.25,33.05,31.93,32.03,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.0081455501773691,,,0,29.62334,29.2595,,,,32.38673429941898,,,32.2605,35.304848698818994,29.216151301181007,0,0,0,0,1.1199999999999974,1.398221927217032,0.8010173336568989,34.44822192721703,30.531778072782966,0,0,0,0,4.365351005985114,1.398221927217032,34.44822192721703,30.531778072782966,32.874420741599316,34.89064999999998,-0.7617845389466495,-0.791899754938014,,,,,,0.34224754740842184,36.23480470991529,35.150938551631484,34.06707239334767,31.89934007678005,29.73160776021243,28.647741601928622,27.56387544364481,0,0,0,0,,,21.264913315071077,19.542874391758428,19.767409042172222,2740823,,1876322.1035497836,2398864.949861805,2287838.3,2144227.9035294116,3245136.733209282,4237947.656894755,1.3979752142012987,0.49203446378572346,0,22995,-8504,1972,-31.134333573652352,0,-33.17732936103326,0,0,,,,
2025-11-25,32.49,33.05,32.28,32.98,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008144870219925836,,,0,29.62334,29.2595,31.94266710917445,31.94266710917445,31.94266710917445,,,,32.182,35.0627262973077,29.301273702692306,0,0,0,0,1.019999999999996,1.371206075272958,0.7438706831844736,34.421206075272956,30.908793924727043,0,0,0,0,4.157689737031407,1.371206075272958,34.421206075272956,30.908793924727043,32.87856110467385,34.89429999999997,-0.5931850264922858,-0.7521568092488684,,,,,,1.0218134806465615,36.260384731797664,35.17769917413334,34.095013616469004,31.92964250114034,29.764271385811675,28.681585828147345,27.598900270483014,0,0,0,0,,,20.135031486818182,18.504490725673737,18.65687112241842,1818331,,1964123.6824242428,2393167.7279954213,2295807.9,2132279.2211764706,3250593.9696230087,4235707.129722208,0.9043906040012314,-0.4539070511237335,0,25351,-1478,25351,-30.783015219878262,0,-32.52706292365995,0,0,,,,
2025-11-26,32.87,33.785,32.5,33.41,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008144190432734408,,,1,32.4167,32.1975,31.94266710917445,,,,,,32.1635,35.00745692653764,29.319543073462356,0,0,0,0,1.2849999999999966,1.3650484984677465,0.941358494912376,35.15004849846774,31.134951501532253,0,0,0,0,4.085748274372183,1.3650484984677465,35.15004849846774,31.134951501532253,32.89940184566703,34.90579999999998,-0.42002945375462275,-0.6857313381500193,,,,,,1.2670148561044154,36.327960879624705,35.24665544985193,34.16535002007916,32.002739160533615,29.84012830098807,28.758822871215298,27.677517441442525,0,0,0,0,,,22.62717133139926,17.260250758628004,18.28532106408223,1607742,,1980092.905800866,2168054.511701322,2276141.45,2113782.435294118,3249716.1822784953,4236389.507414134,0.7928069821604598,-0.6641517921372536,0,18026,-6978,-6978,-30.48109869642363,0,-31.97313769982779,0,0,,,,
2025-11-28,33.61,33.61,32.91,33.26,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008143510815723775,,,1,32.4167,32.1975,31.94266710917445,,,,,,32.1255,34.888371513480074,29.362628486519927,0,0,0,0,0.7000000000000028,1.317545034291479,0.5312911375180688,34.92754503429148,31.59245496570852,0,0,0,0,3.9613500730351143,1.317545034291479,34.92754503429148,31.59245496570852,32.913542949758515,34.91759999999998,-0.29154540726494815,-0.6068941519730051,,,,,,1.126573226645546,36.39107207693466,35.31184433719146,34.23261659744826,32.074161117961864,29.915705638475465,28.836477898732266,27.757250158989066,0,0,0,0,,,21.768484503151022,16.605235168670966,17.940310295627192,798610,,1860339.512900433,1718354.3279100559,2239768.8,2015979.3270588238,3239755.5140139377,4273728.218504066,0.393847378112026,-1.3609380628840813,0,507,-14626,-296,-30.22131459040597,0,-31.500137788560274,0,0,,,,
2025-12-01,32.73,32.8,31.61,31.67,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008142831368822946,,,0,32.4167,32.1975,,,,32.34193772633456,32.34193772633456,32.34193772633456,31.97,34.453739116735356,29.48626088326464,0,0,0,0,1.6499999999999986,1.341291817556373,1.2301573590496095,34.14129181755637,30.268708182443625,0,0,0,0,4.235212559382296,1.341291817556373,34.14129181755637,30.268708182443625,32.86477655957191,34.92229999999998,-0.3143964203312706,-0.5483946056446583,,,,,,0.05109007923831399,36.3434313148865,35.26648550319851,34.18953969151051,32.03564806813452,29.88175644475853,28.804810633070534,27.72786482138254,0,0,0,0,,,19.855722974086124,22.069123501051507,17.035962998717604,1583828,,1746696.9732467532,1464840.71263252,2155973.35,2041737.7199999997,3240769.665509466,4273005.807209408,0.7955108492709219,-0.6051963291856116,0,0,-42994,-42994,-29.997544744573332,0,-31.095388183901125,0,0,,,,
2025-12-02,31.53,31.68,30.535,30.63,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008142152091960965,,,0,32.4167,32.1975,,,,32.320906460167805,,,31.817,34.23418100273861,29.399818997261388,0,0,0,0,1.1449999999999996,1.3272709734452035,0.862672372792059,33.0072709734452,29.207729026554798,0,0,0,0,4.333238568218099,1.3272709734452035,33.0072709734452,29.207729026554798,32.777138263118104,34.92189999999998,-0.41167973347062414,-0.5210516312098514,,,,,,0.7574399752971829,36.223660756861925,35.149202448188724,34.07474413951552,31.92582752216912,29.776910904822714,28.702452596149513,27.627994287476312,0,0,0,0,,,18.632224141832076,26.49446882758424,17.06358016108182,1886763,,1689130.3864069264,1476133.9654200107,1971569.9,2104842.2094117645,3149904.4376210803,4156655.065718351,0.9454630787874123,-0.25467161615620826,0,2872,-37348,-21606,-29.085043503488944,0,-30.658459447882752,0,0,,,,
2025-12-03,30.61,31.79,30.58,31.61,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008141472985066922,,,0,32.4167,32.1975,,,,32.30834171301296,,,31.707,33.944973190188016,29.46902680981199,0,0,0,0,1.2100000000000009,1.3188944753419747,0.9174350356470038,33.10889447534198,29.261105524658024,0,0,0,0,4.172396315539306,1.3188944753419747,33.10889447534198,29.261105524658024,32.731368135152685,34.924149999999976,-0.40503070834082777,-0.4978474466360467,,,,,,0.021491161218449198,36.17953286039125,35.107672246279336,34.03581163216742,31.892090403943605,29.748369175719784,28.676508561607875,27.604647947495963,0,0,0,0,,,18.0069715194133,24.758257830921153,16.972385767871096,1535852,,1637451.8526406926,1554812.551221828,1923248.05,2100060.0447058827,2609104.0793812433,3267386.7301910585,0.7637934066640135,-0.6303818398691444,0,29611,-849,11454,-26.878370797549778,0,-30.015556129045194,0,0,,,,
2025-12-04,31.54,32.26,31.35,31.38,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008140794048069949,,,0,32.4167,32.1975,,,,32.26453159065489,,,31.574,33.5413779504712,29.606622049528802,0,0,0,0,0.9099999999999966,1.2896877271032618,0.705597161914479,33.54968772710326,30.060312272896738,0,0,0,0,4.109903528053734,1.2896877271032618,33.54968772710326,30.060312272896738,32.67837330632317,34.92599999999997,-0.41355320194750433,-0.48098859769833824,,,,,,0.21808243145966197,36.120948780227394,35.052038674985994,33.98312856974459,31.845308359261793,29.707488148778992,28.638578043537592,27.569667938296192,0,0,0,0,,,19.70249025811795,23.510446655246515,16.38950642509727,1220896,,1550221.0435497835,1528334.062158954,1889237,2043798.4070588234,2553505.9867359535,3217209.2591861924,0.6033407167464768,-1.0078400123239792,0,9811,-25171,-25171,-25.028168801798735,0,-29.20111124097138,0,0,,,,
2025-12-05,31.41,31.58,30.73,30.76,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008140115280899213,,,0,32.4167,32.1975,,,,32.2174221913224,,,31.449,33.28532132264509,29.61267867735491,0,0,0,0,0.8499999999999979,1.2582814608816002,0.6755245359845445,32.838281460881596,29.4717185391184,0,0,0,0,4.090641940447334,1.2582814608816002,32.838281460881596,29.4717185391184,32.603142980585005,34.92509999999997,-0.4649762017596011,-0.47778611851059083,,,,,,0.6735451310753897,36.01872175186023,34.953135537681334,33.88754932350244,31.756376895144662,29.625204466786883,28.55961825260799,27.4940320384291,0,0,0,0,,,18.75181057316401,25.89556599966697,16.361712562729192,1132935,,1415532.9134199135,1397798.313363435,1871045.1,1971185.5976470588,2536184.0717781223,3219145.524508626,0.5581899890149002,-1.05465340125403,0,0,-22383,-22383,-22.750731986572795,0,-28.153161042586433,0,0,,,,
2025-12-08,30.87,31.275,30.44,30.83,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008139436683483927,,,0,32.4167,32.1975,,,,32.17207060622794,,,31.378500000000003,33.196105842860476,29.56089415713953,0,0,0,0,0.8349999999999973,1.2280470708186286,0.6799413636835417,32.503047070818624,29.211952929181372,0,0,0,0,3.9832859903296423,1.2280470708186286,32.503047070818624,29.211952929181372,32.53360796173853,34.92484999999997,-0.49438195714788336,-0.4811052862380493,,,,,,0.5927593334674429,35.92342797158475,34.86152133330749,33.79961469503023,31.6758014184757,29.551988141921175,28.490081503643914,27.42817486536665,0,0,0,0,,,17.841086883688824,26.324656252311556,16.56505332547592,1488011,,1301864.1123809526,1339028.8987680022,1857325.5,1932278.517647059,2535987.1110861143,3219168.841219847,0.7433235997070821,-0.5339638998849873,0,10459,-9657,9733,-10.758929715701319,0,-25.650150354564314,0,0,,,,
2025-12-09,30.72,31.21,30.34,30.43,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008138758255753348,,,0,32.4167,32.1975,,,,32.1337084200688,,,31.38500000000001,33.188003050468545,29.581996949531476,0,0,0,0,0.870000000000001,1.2024722800458696,0.7235094017858058,32.41247228004587,29.13752771995413,0,0,0,0,3.9516013146430153,1.2024722800458696,32.41247228004587,29.13752771995413,32.45111353186643,34.93189999999997,-0.5436955038806062,-0.4936233297665607,,,,,,0.8670588940617494,35.80104943865939,34.743110496827654,33.68517155499592,31.56929367133245,29.45341578766898,28.395476845837244,27.33753790400551,0,0,0,0,,,16.919073019515523,25.558232232540107,16.83457051442553,983369,,1179830.392727273,1251250.3189723808,1700190.65,1874733.134117647,2523499.5247477964,3231290.5256860685,0.48865637786907495,-1.175967937860393,0,8336,-11152,4966,-0.7231874063542545,0,-21.93041144330564,0,0,,,,
2025-12-10,30.38,30.76,29.5,30.6,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.00813807999763677,,,0,32.4167,32.1975,,,,32.1337084200688,,,31.359500000000004,33.19153138619401,29.527468613805997,0,0,0,0,1.2600000000000016,1.2065814028997361,1.0442726839414949,31.966581402899738,28.293418597100263,0,0,0,0,3.9430764800644966,1.2065814028997361,31.966581402899738,28.293418597100263,32.37852084434226,34.938849999999974,-0.5625742598235597,-0.5074135157779605,,,,,,0.662092010340145,35.695329883604,34.64125890354058,33.58718792347716,31.479045963350313,29.37090400322347,28.316833023160044,27.26276204309662,0,0,0,0,,,15.657064034380408,28.624547601051407,17.72382457777407,1723319,,1161062.252640693,1322667.017296219,1684156.45,1854485.8117647062,2185135.7527303523,2668979.5054607047,0.8643519129913725,0.04552502719256089,0,24503,-20233,14488,-7.3985673768861595,0,-19.077568041615663,0,0,,,,
2025-12-11,30.77,32,30.41,32,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008137401909063528,,,0,32.4167,32.1975,,,,32.1337084200688,,,31.409000000000002,33.254035501013604,29.5639644989864,0,0,0,0,1.5899999999999999,1.233968445549755,1.288525655363599,33.233968445549756,29.176031554450244,0,0,0,0,3.8561513923429844,1.233968445549755,33.233968445549756,29.176031554450244,32.36367688966217,34.95214999999997,-0.45927329357004965,-0.4977854713363783,,,,,,0.44631293225044605,35.69783684865196,34.6472058859149,33.59657492317783,31.495312997703703,29.394051072229573,28.34342010949251,27.292789146755446,0,0,0,0,,,21.393797216702694,25.990014461256315,17.15069236825933,1734305,,1214111.6358441561,1458216.6323388033,1664767.6,1853714.9035294116,2164400.4052756643,2642256.334360852,0.8689268050896528,0.09994753837408066,0,39839,-4355,38595,-12.90189155301112,0,-16.940611392670387,0,0,,-12.90189155301112,,
2025-12-12,32.16,32.302,31.14,31.35,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008136723989963,,,0,32.4167,32.1975,,,,32.1337084200688,,,31.428500000000003,33.26235141164731,29.594648588352694,0,0,0,0,1.161999999999999,1.2288278422962011,0.9456165949403239,33.5308278422962,29.9111721577038,0,0,0,0,3.9197060360325393,1.2288278422962011,33.5308278422962,29.9111721577038,32.32392485477346,34.96624999999997,-0.4249574562652185,-0.48321986832214636,,,,,,0.06767295507813251,35.65685576208067,34.609617821307886,33.562379880535104,31.467903998989534,29.373428117443968,28.326190176671183,27.2789522358984,0,0,0,0,,,21.704221244403545,24.23454382002039,16.319073878661705,1164826,,1244531.24978355,1473440.3176043504,1641008.55,1787594.5882352942,2120749.208751027,2600537.5603591967,0.5862164013226011,-0.992385195569949,0,5541,-11325,-4216,-17.464635409095223,0,-15.488060380871172,0,0,,,,
2025-12-15,31.38,31.85,31,31.41,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008136046240264606,,,1,31.32227,31.19475,,,,32.1337084200688,,,31.449000000000005,33.272369408540065,29.625630591459945,0,0,0,0,0.8500000000000014,1.2017687107036157,0.7072908392683485,33.05176871070362,29.798231289296385,0,0,0,0,3.826070393835134,1.2017687107036157,33.05176871070362,29.798231289296385,32.28808466439018,34.972849999999966,-0.3884426839464439,-0.46426443144700585,,,,,,0.026335625945449827,35.622727198582645,34.579108458467346,33.535489718352046,31.44825223812145,29.361014757890853,28.317396017775554,27.273777277660255,0,0,0,0,,,20.607707183002113,23.842302772765883,15.673206375242854,1434612,,1274464.9550649351,1451099.4463226155,1646241.1,1741432.8211764703,2112977.5780786546,2594775.0133001665,0.7263921978724539,-0.40798918484646673,0,14301,-2604,2569,-21.26735732467037,0,-14.786683696761248,0,0,,,,
2025-12-16,31.41,31.59,30.4,30.79,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008135368659897804,,,0,31.32227,31.19475,,,,32.1337084200688,,,31.454000000000008,33.26954840199863,29.638451598001392,0,0,0,0,1.1900000000000013,1.2009280885105003,0.9909002973491502,32.7909280885105,29.199071911489497,0,0,0,0,3.9003835287772013,1.2009280885105003,32.7909280885105,29.199071911489497,32.2293362461788,34.95469999999997,-0.4048662363012916,-0.452384792417863,,,,,,0.5029285894703843,35.546957170936494,34.506856846567175,33.46675652219786,31.38655587345923,29.306355224720598,28.26625490035128,27.226154575981965,0,0,0,0,,,19.14912267047918,25.723446674422107,15.600198617297375,1352725,,1281469.2922943723,1399654.8190673953,1630654.75,1692391.002352941,2113407.8081010208,2594551.473344898,0.7066992742016867,-0.5809889291911446,0,3272,-15588,-11659,-24.45183518327938,0,-14.714641994446326,0,0,,,,
2025-12-17,30.56,31.445,30.5,31.13,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008134691248792096,,,0,31.32227,31.19475,,,,32.1337084200688,,,31.450000000000006,33.268031902910316,29.631968097089697,0,0,0,0,0.9450000000000003,1.1826475107597503,0.7990546561019846,32.62764751075975,29.31735248924025,0,0,0,0,3.7990604264688415,1.1826475107597503,32.62764751075975,29.31735248924025,32.18622502083846,34.93224999999997,-0.3859973244847055,-0.4391072988312315,,,,,,0.18042822244305748,35.49897964481899,34.46251262783336,33.42604561084774,31.35311157687649,29.28017754290524,28.243710525919617,27.207243508933992,0,0,0,0,,,18.056180125471005,24.25527240040867,15.532405699205142,1188801,,1268157.3485714286,1334568.024695695,1613171.2,1635414.225882353,2099819.773247983,2590025.4512578705,0.6703481777687289,-0.8584419032975931,0,27428,-189,27428,-27.130158717377135,0,-15.26207033579687,0,0,,,,
2025-12-18,31.27,31.44,29.92,29.93,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008134014006877025,,,0,31.32227,31.19475,,,,31.74011617570108,,,31.430000000000007,33.30479065497987,29.555209345020145,0,0,0,0,1.5199999999999996,1.2067441171340538,1.2595876610609962,32.646744117134055,28.713255882865948,0,0,0,0,4.031888129415482,1.2067441171340538,32.646744117134055,28.713255882865948,32.09774560825656,34.90634999999997,-0.4625416548337071,-0.4437941700317266,,,,,,1.048280744282448,35.367991452313085,34.33473479087914,33.30147812944519,31.234964806577295,29.1684514837094,28.13519482227545,27.101938160841506,0,0,0,0,29.93,,16.431655718904,25.5060989397917,15.968511379942163,1392550,,1275792.9354112553,1319576.8859066055,1587634.4,1596581.0047058824,2094860.482928518,2587055.5372856073,0.805116560889102,-0.4268946360013384,0,3012,-38457,-38457,-29.39156377735094,0,-17.591149593503072,0,0,,,,
2025-12-19,29.96,31.26,29.79,30.98,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.00813333693408217,,,0,31.32227,31.19475,,,,31.74011617570108,,,31.456500000000005,33.2896532941901,29.623346705809908,1,0,0,0,1.4700000000000024,1.2255481087673359,1.1994633172569111,32.48554810876734,28.564451891232665,0,0,0,0,3.9559332109985017,1.2255481087673359,32.48554810876734,28.564451891232665,32.05391244714846,34.885299999999965,-0.4334804702942243,-0.44173143008422616,,,,,,0.11514649465470868,35.31906793470542,34.288644427784384,33.258220920863344,31.197373907021262,29.13652689317918,28.10610338625814,27.075679879337102,0,0,0,0,,,15.023857984859706,24.078518131179944,16.481924236429084,2730238,2730238,1439630.0320346318,1628043.785645795,1610227.25,1663440.3011764702,2186971.2773948717,2731898.4595516482,1.5941384260662468,1.9969528780981778,0,13846,-11879,13846,-31.307588471638,0,-21.41419972666354,0,0,,,,
2025-12-22,30.9,31.3485,30.76,31.12,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008132660030337161,,,0,31.32227,31.19475,,,,31.700067008640218,,,31.415000000000003,33.239143634695566,29.590856365304443,1,0,0,0,0.5884999999999998,1.1800446724268119,0.4987099334042368,32.52854467242681,29.579955327573188,0,0,0,0,3.7919173278496525,1.1800446724268119,32.52854467242681,29.579955327573188,32.01728842961323,34.848699999999965,-0.394603696420905,-0.43230588335156195,,,,,,0.05159250839438167,35.282719278809374,34.25556655669447,33.22841383457956,31.174108390349755,29.119802946119947,28.09265022400504,27.065497501890135,0,0,0,0,,,15.024370046340316,23.22078983306041,16.835448244857297,1652272,,1582161.3193073594,1820302.3342020859,1558540.4,1662910.8635294116,2138327.823833783,2664426.266715185,0.9421158285553914,0.07611240745801963,0,29257,-3103,29257,-32.93597943326951,0,-24.606376233711458,0,0,,,,
2025-12-23,31.21,31.37,30.7,30.73,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.00813198329557166,,,0,31.32227,31.19475,,,,31.645419365165917,,,31.350000000000005,33.17449993148802,29.525500068511988,0,0,0,0,0.6700000000000017,1.1436129101106114,0.5858625712219344,32.51361291011061,29.556387089889387,0,0,0,0,3.721486853597824,1.1436129101106114,32.51361291011061,29.556387089889387,31.96680653041271,34.80619999999997,-0.3907588884412867,-0.4239964843695069,,,,,,0.2161153126189564,35.22031726969572,34.19679220195859,33.173267134221454,31.12621699874719,29.079166863272924,28.05564179553579,27.03211672779866,0,0,0,0,,,14.395640327316118,22.623814036714258,17.2205319921733,1331643,,1659896.0498701301,1798303.9454808699,1488081.4,1604214.1976470589,2018335.6367193598,2488935.5115339574,0.7608877399798303,-0.4591857615557079,0,1986,-26747,-25230,-34.323664832844145,0,-27.28409789369059,0,0,,,,
2025-12-24,30.68,31.11,30.54,31.07,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008131306729715371,,,0,31.32227,31.19475,,,,31.583960839082636,,,31.254500000000007,32.92081899707075,29.588181002929264,0,0,0,0,0.5700000000000003,1.102640559388425,0.5169408971461638,32.212640559388426,29.437359440611573,0,0,0,0,3.54889140453307,1.102640559388425,32.212640559388426,29.437359440611573,31.931637646867113,34.773799999999966,-0.3561709746288635,-0.4104313824213782,,,,,,0.09459764965599761,35.184683202636705,34.16522182562123,33.14576044860575,31.1068376945748,29.067914940543847,28.048453563528373,27.028992186512898,0,0,0,0,,,13.864090668330666,22.824917390233633,17.735046613350526,854096,,1615381.4845021646,1519036.0877083822,1439869.65,1510494.3223529411,1868403.3019133855,2278914.984779152,0.5154564845908307,-1.470836627188158,0,26294,-4767,26294,-35.509028549882196,0,-29.539647036288958,0,0,,,,
2025-12-26,31.06,31.06,30.54,30.77,0,0,,0.019725683549300866,1.0303799244898126,-0.04505312891793938,0.9262149273056739,-0.09140545406054221,0.48672040719641746,0.0547008307715717,,0.008130630332698046,,,0,31.32227,31.19475,,,,31.522606493433877,,,31.12250000000001,32.473290509293946,29.77170949070607,0,0,0,0,0.5300000000000011,1.0617376622892518,0.499181689436587,32.12173766228925,29.478262337710746,0,0,0,0,3.4505611384116084,1.0617376622892518,32.12173766228925,29.478262337710746,31.886083229342912,34.74149999999997,-0.3489448772017063,-0.3981340813774438,,,,,,0.1728887328190977,35.128539386814495,34.113609483128606,33.09867957944272,31.068819772070942,29.038959964699167,28.024030061013278,27.00910015732739,0,0,0,0,,,13.369754939593573,22.01107590279739,18.21281019015795,795393,,1475133.8174025975,1191949.8807092907,1399252.2,1425894.6188235292,1834457.5552778519,2259734.8248414183,0.49180100816590183,-1.443263794333929,0,0,-15466,-15466,-36.52365933208009,0,-31.446684787215176,0,0,,,,
