time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-11-11,17.36,17.54,17.18,17.47,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.002973976981422214,,,0,17.53914,17.2745,,,,17.788127957372154,,,18.077500000000008,20.439354144522593,15.715645855477423,0,0,0,0,0.35999999999999943,0.8254186382481016,0.4361423201735261,18.3654186382481,16.354581361751897,0,0,0,0,4.724777551506019,0.8254186382481016,18.3654186382481,16.354581361751897,18.633579715702282,15.421899999999992,-0.7002186544982258,-0.704600102437986,,,,,,0.12578969501921222,20.044589067145573,19.481247889388886,18.9179067116322,17.791224356118825,16.66454200060545,16.101200822848764,15.537859645092079,0,0,0,0,,,17.007214731476097,28.819048821773286,31.578329128976502,701828,,1545817.0545454544,1193701.4838771103,1748806.25,1777606.2070588237,2546339.283834887,3320276.996241203,0.3965122177538485,-1.3832813083884485,0,12318,-1153,12318,-64.15299366599905,0,-56.29091343823127,0,0,,,,
2025-11-12,17.61,17.72,17.315,17.36,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.0029728976937868083,,,0,17.53914,17.2745,,,,17.74308310327414,,,17.92300000000001,20.034891095676638,15.81110890432338,0,0,0,0,0.4049999999999976,0.7953887355160941,0.5091849832864558,18.515388735516094,16.519611264483906,0,0,0,0,4.581732347442938,0.7953887355160941,18.515388735516094,16.519611264483906,18.583635413125723,15.437449999999991,-0.6583316590327648,-0.6953464137569417,,,,,,0.18131442406421663,19.973049501377492,19.409970895812798,18.8468922902481,17.72073507911871,16.594577867989322,16.031499262424624,15.46842065685993,0,0,0,0,,,18.005116542392138,27.770889758012846,30.84657885581762,825938,,1315390.4979220778,1009044.4862500657,1705486.45,1744820.842352941,2496358.7249649055,3287857.3070726674,0.48480513880369325,-1.1104532120784998,0,2578,-11586,2578,-65.87045548194243,0,-58.17949709555116,0,0,,,,
2025-11-13,17.28,17.385,17.07,17.35,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.0029718195803537894,,,0,17.53914,17.2745,,,,17.691612881611704,,,17.776000000000003,19.597750806229868,15.954249193770139,0,0,0,0,0.3150000000000013,0.7610752544078018,0.4138881118203023,18.146075254407805,16.308924745592197,0,0,0,0,4.386600889958511,0.7610752544078018,18.146075254407805,16.308924745592197,18.53525755378746,15.452599999999991,-0.6188095781520424,-0.6800390466359618,,,,,,0.12305899884387339,19.90770203152698,19.345388875780237,18.783075720033494,17.658449408540005,16.533823097046515,15.971509941299772,15.409196785553027,0,0,0,0,,,17.472823421761056,29.24926521947783,30.44363024219617,1022473,,1091454.3125541124,928343.6452344074,1689335.4,1687959.6494117645,2477709.759998066,3282457.519996132,0.6119898104746693,-0.8083141480276543,0,7390,-2013,5372,-67.32893195015653,0,-60.30590158462609,0,0,,,,
2025-11-14,17.11,17.4,16.75,17.24,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.0029707426389955945,,,0,17.53914,17.2745,,,,17.679711961496583,,,17.773000000000007,19.598070957524353,15.94792904247566,0,0,0,0,0.6499999999999986,0.7531413076643872,0.8630518514722735,18.153141307664384,15.996858692335612,0,0,0,0,4.368569069979045,0.7531413076643872,18.153141307664384,15.996858692335612,18.48446313991344,15.467299999999991,-0.5895679526397721,-0.6619448278367239,,,,,,0.19202900139018558,19.842068860742224,19.280680098198918,18.719291335655612,17.596513810569,16.47373628548239,15.912347522939083,15.350958760395777,0,0,0,0,,,16.395683950003985,30.481056221773954,30.415347989170016,1470889,,970623.8120346318,1036022.1983812124,1580128.3,1670534.6988235293,2481691.754385819,3284450.318295448,0.8899484504894783,-0.2591615958140202,0,4205,-41954,-41954,-67.85137518114503,0,-62.275044698800656,0,0,,,,
2025-11-17,17.19,17.28,16.7,16.84,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.002969666867590053,,,0,17.53914,17.2745,,,,17.66116110710397,,,17.674000000000007,19.475814640854814,15.872185359145199,0,0,0,0,0.5800000000000018,0.7407740714026455,0.7829647694090855,18.020774071402645,15.959225928597354,0,0,0,0,4.398895910942076,0.7407740714026455,18.020774071402645,15.959225928597354,18.4199743893286,15.47859999999999,-0.591847955983269,-0.6479254534660329,,,,,,0.6090200228002773,19.7540068695902,19.193734890469305,18.63346291134841,17.51291895310662,16.39237499486483,15.832103015743936,15.271831036623043,0,0,0,0,,,15.478738028345473,29.258492159772732,30.44293285820393,1339642,,929530.5903896105,1183930.4259649133,1524717.5,1644464.865882353,2240834.31038237,2912992.049336169,0.8073013201698678,-0.3407452717647193,0,18284,-4763,18284,-63.99314576151034,0,-63.48692390778854,0,0,-63.99314576151034,,,
2025-11-18,16.89,17.44,16.81,17.24,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.0029685922640203697,,,0,17.53914,17.2745,,,,17.64929245659654,,,17.597500000000004,19.3354743956684,15.859525604331608,0,0,0,0,0.6300000000000026,0.7328616377310281,0.8596438503051003,18.172861637731028,16.077138362268972,0,0,0,0,4.250937573845871,0.7328616377310281,18.172861637731028,16.077138362268972,18.373700883864736,15.49259999999999,-0.5549807454292193,-0.6293365118586702,,,,,,0.005174360209535223,19.702004273273737,19.142964843834427,18.58392541439512,17.46584655551651,16.3477676966379,15.788728267198591,15.229688837759284,0,0,0,0,,,16.087739657852786,27.461929098747827,30.133990541398692,977204,,906567.9412987012,1212006.5969369393,1465178.2,1577694.3223529414,2151901.1862879363,2805156.944004444,0.5917215992355205,-0.798219414696254,0,22042,0,12096,-60.789524293765005,0,-63.978663600504326,0,0,,,,
2025-11-19,17.31,17.59,17.09,17.23,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.002967518826175106,,,0,17.53914,17.2745,,,,17.624342995411077,,,17.526500000000006,19.20156746132767,15.85143253867234,0,0,0,0,0.5,0.7162286636073832,0.6981010749858598,18.30622866360738,16.37377133639262,0,0,0,0,4.156869782979589,0.7162286636073832,18.30622866360738,16.37377133639262,18.328849868811215,15.50419999999999,-0.520569332654059,-0.607583076017748,,,,,,0.05814861252970415,19.65509144931052,19.097493122821913,18.539894796333304,17.42469814335609,16.309501490378874,15.751903163890265,15.194304837401656,0,0,0,0,,,16.781465650733924,26.092557511246305,29.53280029716644,678763,,857934.4686580086,1079912.0276493405,1419005.8,1508567.6094117647,2085293.1962058302,2742856.535268803,0.4187624783173106,-1.1390033669001893,0,4560,-3800,1591,-58.11584908762918,0,-63.77829932798386,0,0,,,,
2025-11-20,17.495,18,16.99,17.09,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.002966446551948166,,,0,17.53914,17.2745,,,,17.624342995411077,,,17.429000000000006,18.96125193750854,15.896748062491472,0,0,0,0,1.0100000000000016,0.7372123304925703,1.370025918211606,18.73721233049257,16.252787669507427,0,0,0,0,4.313705854257287,0.7372123304925703,18.73721233049257,16.252787669507427,18.280267521014697,15.51584999999999,-0.498844501190284,-0.5858353610522552,,,,,,0.07780430545070743,19.60524690527925,19.0488042181816,18.492361531083947,17.379476156888643,16.26659078269334,15.710148095595686,15.153705408498034,0,0,0,0,,,19.111742123910847,23.539166078186707,28.164786622845053,905128,,808929.7,951552.6213171697,1399257.4,1443278.0658823529,2060000.1856968934,2725464.9428223586,0.564758605766387,-0.7354370360430028,0,1175,-8649,-6288,-55.874048179534455,0,-62.997040450210264,0,0,,,,
2025-11-21,17.21,17.65,17.07,17.5,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.0029653754392387766,,,0,17.53914,17.2745,,,,17.624342995411077,,,17.343500000000006,18.64164136364216,16.04535863635785,1,0,0,0,0.5799999999999983,0.7259828783145295,0.7989169129533044,18.375982878314527,16.34401712168547,0,0,0,0,4.14847359036874,0.7259828783145295,18.375982878314527,16.34401712168547,18.249668794700394,15.531399999999989,-0.4434322315113697,-0.5573547351440781,,,,,,0.4722080617402001,19.590586932236583,19.03539379153485,18.480200650833122,17.36981436942966,16.259428088026194,15.704234947324462,15.149041806622732,0,0,0,0,,,18.021121122568385,22.195891942709558,26.894488210975194,1495468,,836336.0519480518,1016558.4702025538,1413321.5,1431554.075294118,2069283.9695928972,2734729.082042937,0.9480486336850822,0.13769601901467454,0,379,-25748,-21421,-53.98643585759366,0,-61.726220724159596,0,0,,,,
2025-11-24,17.5,17.85,17.34,17.52,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.00296430548595147,,,0,17.53914,17.2745,,,,17.615833294795237,,,17.258000000000003,18.232876402422026,16.28312359757798,1,0,0,0,0.5100000000000016,0.7105555298634918,0.7177482667652733,18.560555529863493,16.62944447013651,0,0,0,0,4.055682248079291,0.7105555298634918,18.560555529863493,16.62944447013651,18.221054332163124,15.548499999999988,-0.393369259751406,-0.5245576400655436,,,,,,0.45487056792641606,19.58154424388687,19.027741459049416,18.473938674211965,17.366333104537055,16.258727534862146,15.704924750024693,15.15112196518724,0,0,0,0,,,19.107718437043378,21.057958873338908,25.320274051458135,1610425,,939109.3051948051,1215034.6452048384,1445384.3,1422583.0305882352,2088125.0562493096,2753542.731546238,1.0265682237190439,0.2821049485405598,0,30809,-1286,14636,-52.39104516407749,0,-60.041294434426476,0,0,,,,
2025-11-25,17.6,18.16,17.36,18.13,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.002963236689996068,,,0,18.6021,18.3925,17.054583369118706,17.054583369118706,17.054583369118706,,,,17.229500000000005,18.05614321203227,16.40285678796774,0,0,0,0,0.8000000000000007,0.7169444205875282,1.1158466082271892,18.876944420587527,16.643055579412472,0,0,0,0,3.954464537162318,0.7169444205875282,18.876944420587527,16.643055579412472,18.21748357403908,15.566949999999988,-0.30100232450070763,-0.47984657695257643,,,,,,1.1769526441517366,19.621649255748085,19.069095210077556,18.516541164407023,17.411433073065957,16.30632498172489,15.75377093605436,15.20121689038383,0,0,0,0,,,20.673273669891117,19.379569445838705,23.74239686829254,1075807,,1030288.9907359306,1300217.1080988105,1452446.4,1366215.8070588235,2090122.3559738698,2752459.3309953585,0.6787945063221765,-0.5314188913293895,0,4899,-1438,3050,-50.318525832819475,0,-57.91499366975934,0,0,,,,
2025-11-26,18.03,18.28,17.865,17.9,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.002962169049287662,,,0,18.6021,18.3925,17.0869345570388,,,,,,17.216,17.987761621227296,16.444238378772706,0,0,0,0,0.4150000000000027,0.6953769619741335,0.5967986037700223,18.975376961974135,17.169623038025865,0,0,0,0,3.8847874970621983,0.6953769619741335,18.975376961974135,17.169623038025865,18.20503323780225,15.58204999999999,-0.24355241996525123,-0.43258774555511137,,,,,,0.7841934410869326,19.646866287984945,19.09576459968985,18.544662911394756,17.442459534804566,16.340256158214377,15.789154469919282,15.238052781624186,0,0,0,0,,,21.02463411527811,18.553448018200083,22.49249886151293,984199,,1081800.949004329,1244356.93247556,1423995.35,1310514.6870588236,2090808.058296565,2751467.211831225,0.6366393086425588,-0.6750075320624601,0,2027,-17256,-7428,-47.84714215204033,0,-55.414464541121255,0,0,,,,
2025-11-28,18.04,18.47,17.925,18.44,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.002961102561746601,,,0,18.6021,18.3925,17.4103678029646,,,,,,17.29,18.217491239850677,16.36250876014932,0,0,0,0,0.5700000000000003,0.6864214646902668,0.8303936128471752,19.156421464690265,17.238578535309735,0,0,0,0,3.722459136064353,0.6864214646902668,19.156421464690265,17.238578535309735,18.214247620633536,15.596849999999991,-0.15268936176835268,-0.37660806879775965,,,,,,1.41446748531035,19.71358919061632,19.164015339724678,18.61444148883303,17.51529378704974,16.416146085266448,15.866572234374802,15.316998383483156,0,0,0,0,,,21.754710201930237,17.452971966013983,21.669582647945823,570262,,1045456.4124675324,1035276.3088027842,1267127.8,1226095.7647058824,2068007.793456656,2752674.2059609303,0.37459956789319104,-1.1875555250014613,0,20080,-287,20080,-30.649282876924445,0,-51.24648168054802,0,0,,,,
2025-12-01,18.09,18.715,17.76,18.46,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.002960037225298468,,,0,18.6021,18.3925,17.4103678029646,,,,,,17.365000000000002,18.408906126047473,16.32109387395253,0,0,0,0,0.9549999999999983,0.705605645783819,1.3534472204217423,19.42060564578382,17.054394354216182,0,0,0,0,3.8223491104215546,0.705605645783819,19.42060564578382,17.054394354216182,18.223884968843986,15.610499999999991,-0.078164864756328,-0.3169194279894733,,,,,,1.2406489156639544,19.78382721306684,19.235467712195085,18.68710821132333,17.590389209579822,16.493670207836313,15.945310706964559,15.396951206092803,0,0,0,0,,,22.131716797956756,15.765709366335395,21.321612041240513,1160298,,1019217.2286580086,951369.2433490205,1217573.1,1214274.9552941173,1708329.52712252,2154618.387578373,0.7753498508001927,-0.22797491867205397,0,44363,-2928,36743,-15.539388500946393,0,-45.59021470644569,0,0,,,,
2025-12-02,18.76,18.82,18.49,18.67,0,0,,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.002958973037874069,,,1,18.6021,18.3925,17.648620707658253,,,,,,17.452,18.61914352159429,16.284856478405715,0,0,0,0,0.35999999999999943,0.6809195282278319,0.5286968357875403,19.500919528227833,17.809080471772166,0,0,0,0,3.6471319133788525,0.6809195282278319,19.500919528227833,17.809080471772166,18.241379675948142,15.62034999999999,-0.002133821630025068,-0.2539623067175837,,18.49,,,,1.4038008439444902,19.868092304638864,19.321205303506694,18.774318302374525,17.680544300110185,16.586770297845845,16.039883296713676,15.492996295581504,0,0,0,0,,,22.39738506477897,15.170332176626289,21.17273991448898,1203662,,1022249.1722943723,990024.427672992,1162537.75,1174220.1788235293,1616454.4485233203,2015998.2303799738,0.8516524220112368,-0.03315948656515456,0,18003,-1287,12996,-2.1244403360318778,0,-38.59128861249603,0,0,,,,
2025-12-03,18.86,19.19,18.425,18.67,0,0,17.829612085682662,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.0013987409514032991,,,1,18.6021,18.3925,17.648620707658253,,,,,,17.5465,18.784599753654614,16.30840024634539,0,0,0,0,0.7650000000000006,0.6869252762115582,1.1136582485638469,19.87692527621156,17.738074723788444,0,0,0,0,3.679299819022807,0.6869252762115582,19.87692527621156,17.738074723788444,18.258188316107038,15.63359999999999,0.0574589765074478,-0.19167805007257738,,,,,,1.2327891895286085,19.95134062357385,19.405777263884666,18.860213904195486,17.769087184817124,16.677960465438762,16.132397105749583,15.5868337460604,0,0,0,0,,,24.463111977922647,13.96357749362962,21.612083263982473,1026337,,1032679.7425974027,1047084.2857451057,1123857,1147148.9929411765,1474404.4011920784,1792756.8023841565,0.7481396319516053,-0.407457269096382,0,21839,-1732,21839,9.905611582633023,0,-30.368831142225098,0,0,,,0,
2025-12-04,18.69,18.83,18.46,18.65,0,0,17.829612085682662,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.0012346722644326676,,,1,18.6021,18.3925,17.67356836527676,,,,,,17.648,18.898417530267245,16.397582469732754,0,0,0,0,0.36999999999999744,0.664287756482161,0.556987534979404,19.49428775648216,17.79571224351784,0,0,0,0,3.561864646016949,0.664287756482161,19.49428775648216,17.79571224351784,18.27355348018127,15.649349999999991,0.10189824597119568,-0.13296279086382276,,,,,,1.0952848917421876,20.02971501670094,19.48568808863103,18.941661160561114,17.853607304421285,16.765553448281455,16.22152652021154,15.677499592141627,0,0,0,0,,,23.48985137517206,13.408039021653146,22.020044945655005,727949,,1013104.8381818181,1002477.3344058909,1089624.65,1076150.0823529414,1401190.7054996667,1697377.1729040951,0.5457719168830101,-1.2730333070227244,0,2010,-6195,-6195,20.077485268531085,0,-21.110841001459505,0,0,,,,
2025-12-05,18.73,18.88,18.315,18.38,0,0,17.829612085682662,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,-0.0009694937791861867,,,0,18.6021,18.3925,17.684206339185565,,,,,,17.7395,18.921066333305,16.557933666695,0,0,0,0,0.5649999999999977,0.6571957738762922,0.8597133798768933,19.53719577387629,17.65780422612371,0,0,0,0,3.5756026870309703,0.6571957738762922,19.53719577387629,17.65780422612371,18.277727853507496,15.664199999999989,0.1140156423206129,-0.08356710422693563,,,,,,0.5890761287204838,20.0847691195439,19.54230639941523,18.999843679286563,17.914918239029223,16.829992798771883,16.287530078643215,15.745067358514545,0,0,0,0,,,22.047384266703833,14.160636891487263,22.003025205081805,834037,,967627.5832034632,921818.3407711347,1060039.7,1002105.5835294118,1370640.3986302498,1663826.98773669,0.6392778004075713,-0.8302453746799376,0,1387,-7984,1387,28.70671683543874,0,-10.97362075151998,0,0,,,,
2025-12-08,18.57,18.61,18.22,18.26,1,0,17.829612085682662,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,-0.0019451065014328447,,,0,18.6021,18.3925,17.712834457815166,,,,,,17.7905,18.969473706237586,16.611526293762417,0,0,0,0,0.39000000000000057,0.6381103614565572,0.6111795444126351,19.248110361456558,17.58188963854344,0,0,0,0,3.49458029275223,0.6381103614565572,19.248110361456558,17.58188963854344,18.277032643566027,15.68714999999999,0.1126373557872995,-0.0443262122240886,,,,18.61,,0.328547797711608,20.126064019950952,19.58534775841138,19.044631496871805,17.963198973792657,16.88176645071351,16.341050189173934,15.80033392763436,0,0,0,0,,,21.08489067587424,14.605852266283367,21.728042986287143,1271562,,954172.1888311688,954185.0295078839,1052960.5,968275.8823529412,1356333.1769701624,1642554.1634641346,0.9863800600678623,0.7038261309607083,0,19240,-1136,-1101,36.048696511009105,0,-0.17771795854141104,0,0,,,,
2025-12-09,18.2,19.575,18.2,19.18,0,0,18.143881996542653,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.005540304531244163,,,1,18.6021,18.3925,18.143881996542653,,,,,,17.878999999999998,19.188899232765664,16.569100767234332,1,1,1,0,1.375,0.6907453356382317,1.9906033802306227,20.265745335638233,17.509254664361766,0,0,0,0,3.601383397488174,0.6907453356382317,20.265745335638233,17.509254664361766,18.312443128132067,15.716899999999988,0.18366419846590532,0.0012718699139101924,,,,,,1.447822098270113,20.233105055066925,19.693408963657028,19.153712872247134,18.074320689427342,16.99492850660755,16.455232415197656,15.915536323787759,0,0,0,0,,19.18,28.065784236750652,12.529105202539597,22.90978991118559,1818582,1818582,1034834.1930735931,1182397.7525727553,1085022.65,1003399.682352941,1409766.605195465,1730114.543724263,1.4086262961462777,2.276160529335774,0,38520,-7621,7871,40.87235449024472,0,10.912219121744219,0,0,,,,
2025-12-10,19.58,19.7,18.99,19.18,0,0,18.143881996542653,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.005538321246938179,,,1,18.6021,18.3925,18.143881996542653,,,,,,17.964499999999997,19.375761492424427,16.553238507575568,0,0,0,1,0.7100000000000009,0.6921206688069296,1.0258326791827954,20.39212066880693,18.29787933119307,0,0,0,0,3.6085540605157957,0.6921206688069296,20.39212066880693,18.29787933119307,18.346464966244536,15.74834999999999,0.23721897038258177,0.04846129000764451,,18.99,,,,1.2633285664487806,20.335794057568553,19.797011964553988,19.258229871539427,18.180665685510302,17.103101499481177,16.564319406466616,16.025537313452052,0,0,0,0,,,27.299329655015132,11.611050519847863,24.15330545951931,1318617,,1131758.9321212121,1349828.5709827822,1115862.1,1037483.0635294117,1419736.9281734976,1743327.6658708043,0.9994474282599755,0.6875067287368187,0,7934,-15848,-15848,45.7440771055428,0,20.461389119552628,0,0,,,,
2025-12-11,19.2,19.49,18.99,19.02,0,0,18.143881996542653,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.0027577972325862235,,,1,18.6021,18.3925,18.162403354161775,,,,,,18.0475,19.501403366802503,16.593596633197496,0,0,0,1,0.5,0.6783977638921489,0.7370307312503017,20.16839776389215,18.31160223610785,0,0,0,0,3.566760062524442,0.6783977638921489,20.16839776389215,18.31160223610785,18.372878104823183,15.776949999999989,0.26371095441550096,0.0915112228892158,,,,,,0.8858732888295237,20.420788083107546,19.883010313628677,19.34523254414981,18.269677005192076,17.194121466234343,16.656343696755474,16.118565927276606,0,0,0,0,,,25.862155019423778,10.99978615876017,25.307998468686332,1167372,,1209519.5135064933,1376428.485422736,1132933.8,1027891.7411764705,1429854.6022692472,1741394.252157542,0.8763081913360312,0.15746646578256546,0,1223,-14470,-1176,49.92286611295211,0,28.644170946289943,0,0,,,,
2025-12-12,19.17,19.46,19.07,19.3,0,0,18.30794597172165,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.007283466733510097,,,0,18.6021,18.3925,18.30794597172165,,,,,,18.145,19.659021135915857,16.630978864084142,0,0,0,1,0.4400000000000013,0.6613693521855669,0.6652863464960592,20.121369352185567,18.408630647814434,0,0,0,0,3.426784208215373,0.6613693521855669,20.121369352185567,18.408630647814434,18.409235826202668,15.81709999999999,0.30379771165593183,0.133968520642559,,,,,,1.150826401046072,20.519441860800978,19.982862830711337,19.446283800621696,18.373125740442415,17.299967680263133,16.763388650173493,16.226809620083852,0,0,0,0,,,24.63317368903898,10.47707133406021,26.380213405769997,796954,,1217405.23991342,1222408.740336339,1121657.85,980969.4047058822,1429827.9125773206,1742721.0632498795,0.6040797062350763,-1.0226518580447301,0,11101,-1966,11101,53.512678151528654,0,35.59881075723501,0,0,,,,
2025-12-15,19.39,19.415,18.845,18.95,0,0,18.30794597172165,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.001589675946027336,,,1,18.6021,18.3925,18.317735545170105,,,,,,18.2305,19.723422971890948,16.73757702810905,0,0,0,1,0.5700000000000003,0.6548429698865978,0.8704376869140242,20.069842969886597,18.1901570301134,0,0,0,0,3.4556357249952394,0.6548429698865978,20.069842969886597,18.1901570301134,18.4304422643908,15.853549999999986,0.30382240508754066,0.16793929753155534,,,,,,0.5013267715032372,20.58602268018306,20.050669347910276,19.51531601563749,18.444609351091927,17.373902686546362,16.838549354273578,16.303196022000794,0,0,0,0,,,23.101627779950515,12.279910236955406,26.68061064909679,1362378,,1227815.3522077925,1156469.8221175892,1116232.3,968185.6870588235,1449481.137959958,1765841.5616342016,1.1146346264580114,0.7246711932284929,0,19570,-5617,19570,56.600524844097656,0,41.43567491491809,0,0,,,,
2025-12-16,19.12,19.76,19.085,19.6,0,0,18.601111577657953,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.011862525404921864,,,0,18.6021,18.3925,18.601111577657953,,,,,,18.368499999999997,19.831733064142647,16.905266935857348,0,0,0,1,0.8100000000000023,0.6659256148946981,1.216352069784981,20.425925614894698,18.419074385105304,0,0,0,0,3.3975796678300925,0.6659256148946981,20.425925614894698,18.419074385105304,18.476307273630376,15.894849999999987,0.35223124005432993,0.20479768603611026,,,,,,1.269758016108448,20.694196885403525,20.159998561704295,19.625800238005066,18.557403590606604,17.489006943208143,16.954808619508913,16.420610295809684,0,0,0,0,,,24.79504745080506,11.213003505991514,27.469100199366583,974610,,1211243.6870995671,1102157.840277093,1097980.7,937322.0494117646,1418177.7973696676,1726867.213786954,0.8149160152905417,-0.4369387927769198,0,7443,-311,5967,62.13786144599741,0,46.69322193710138,0,0,,,,
2025-12-17,19.49,19.94,19.19,19.19,0,0,18.601111577657953,-0.015069501691417356,0.9754128520931,0.4110107071322408,1.6683030081081018,-0.12802908457231124,0.14010636033255228,-0.15083451738891374,0.5949585919526188,0.005229694444996965,,,1,18.6021,18.3925,18.601111577657953,,,,,,18.466,19.874295423552763,17.05770457644724,0,0,0,0,0.75,0.6719309281165053,1.1161861563692725,20.611930928116507,18.518069071883495,0,0,0,0,3.50146392973687,0.6719309281165053,20.611930928116507,18.518069071883495,18.504295223684085,15.934349999999988,0.3534378060248393,0.23452571003385608,,,,,,0.5274646354865792,20.766904795113458,20.233730103192627,19.700555411271797,18.63420602743014,17.56785664358848,17.03468195166765,16.50150725974682,0,0,0,0,,,24.731660239501824,10.319017842798099,28.44412444089585,1751166,1751166,1266970.6702164502,1237741.1119152945,1136678.8,980836.797647059,1463733.6446602773,1798382.5274157925,1.5205866262481167,1.8589072611657647,0,731,-29076,-29076,66.83404368781274,0,51.459137793648146,0,0,,,,
